genes	median
TLL2	0.902257300333496
PHF24	1.0250612279884
PPP2R3A	56.8971251657226
B3GAT1L	0.772431450162052
TUBG1	25.719152561084
COL18A1	99.7560023383321
PLET1	2.75201259825266
COL1A1	250.984200733317
LOC121107183	4.9911254026843
RBX1	54.6680058935826
EFHC1	0
LOC121110192	0
KHDRBS3	66.8857889844741
MARS	67.8281425105017
HPSE	1.77640487604513
LOC100859353	0.499137939844006
SLC9A5	1.44774104765649
EIF3B	154.488146138222
LOC100858941	3.02988684335585
CLDN25	0
LOC101747860	19.2206619846261
LOC107049953	0.29851188584135
LYSMD4	22.389780734739
BEGAIN	0.262740515864588
UBE2G2	18.5243491174494
EXOSC6	6.89142091547565
LUM	21.8081693320319
LOC422442	0.344001574781583
SLC7A4	0.341555704667459
NUBP1	21.9925028088628
CIB2	1.9640587317121
GNPTAB	35.9908124038858
LBH	6.27791740379389
NUP54	8.77835665790286
SPATS2	49.6195022246564
ADAMTS9	3.60028928433123
HMGN2P46	150.39933410104
LOC107056924	0.300752433444499
LOC107054098	0.912501908449467
MIR1804	0
CCDC127	83.5283445000229
RNF103	17.1465342092145
LINGO1	11.7012266599651
PURG	0.524732132003808
PIGP	14.9697034598936
SUMO2	97.643394450991
LOC121108065	0.145676097588044
THRSP	2.35471521790136
TMED8	4.01449568768644
ELN	46.0792283204807
ZNF326	32.1615609147942
ENAH	79.3010271678303
FAM46C	62.6333239362444
SLC7A13	1.49705364429621
IL2RA	1.59625776871587
LRRK2	5.73955595220618
SEC62	72.6608681291539
PAPD4	20.4110882115019
B9D1	2.49141852042417
USP12	2.47013013873946
SULF2	3.48952607450666
TANC2	3.11228941857801
CRTC1	20.9355742618368
LOC100857197	10.9545535313402
IRAK4	6.15409133010035
LOC121111042	5.6858198398994
CHST15	1.34452435967866
LDLRAP1	9.01731336329159
RPS6KB1	262.03666177042
COA3	70.8204446161056
LOC121110286	43.3646370860024
TRAPPC2L	36.8887324252727
ASB11	6.30758801178854
APMAP	10.002993174688
LOC107051761	0.496022762911333
OLFML2A	7.79764368899906
NPNT	2.73087874457773
SGCD	48.0357872067041
XRCC2	4.52288991896365
KEL	0
MPHOSPH6	12.7331522976722
LOC107049862	1.44954503330128
LOC107052653	0
PCDH12	0.618253476487808
HSF2	6.45943296349554
LOC420368	8.23181327898339
SYNPO2	697.089101932616
TRAF3IP1	0.690312319419514
CELA1	0.824258319319306
LOC121113327	10.655964419174
PUS3	4.68452909036402
C7orf50	13.8918928527878
IRF2BP2	20.0661712887571
PPP1CA	736.771216095112
OSBPL9	14.1896890939288
LOC124416957	0.510051557631845
RABL3	49.4325464551403
EIF3M	54.5207298351881
NUFIP2	12.6481860667339
GABRQ	0.506711799366953
KCNJ13	0
DHDH	4.76945671411103
NAPRT	2.38351885823974
LOC121106452	7.48010254513411
BAIAP2	6.33231939372626
LOC429785	0.305526283201607
DNASE1L3	47.6541521277531
SORT1	65.8746108665476
TMOD4	1550.31696372305
LOC121111165	1.22222071253208
PTN	12.1560797956424
SAP30BP	46.4657678368546
CHRNA7	0
NDUFV1	216.862295154874
LAMA5	11.2074731347853
DNAAF5	3.09126738243904
PRPF4	10.0296127089089
LOC100857424	0.506711799366953
PI4KA	1.06926934455312
LOC121107490	0
LOC107054726	0.344001574781583
EXOSC2	12.9034314510193
RFC2	48.6048531132878
LOC121107008	23470.4631354755
TMEM233	49.1061974552916
LOC112531880	0.145676097588044
LOC107052945	0.744034144366999
WDR31	2.93071628072242
MYSM1	15.38940535855
CACNG2	0.289548209531299
TSG101	50.0548134829264
ZFX	5.09035321482814
HPS4	0.92483135850034
THNSL2	22.5988597209854
NABP2	14.4426831239292
TNFRSF11A	5.42272899851743
PRDX6	265.063830156348
CPOX	0.102335283867622
ANO10	5.28141697530201
CASP9	2.45242665726302
EFNA5	2.71136449925872
RRAD	30.8312603011659
ENOX2	31.3785495376793
RGSL1	0
KCTD17	0.620425401837756
HNRNPH1	157.806610377502
NAALAD2	3.08031850899167
IL10RA	1.00362392192161
ELOVL2	2.44774459057796
ENC1	0.539051513334333
LOC124418037	0.221203687788956
TAC3	0.448739541018584
MINA	7.04398651230004
PCDH15	0.904614749731516
PEX2	7.15378382351201
SNCA	4.17435890857132
NDST1	16.9610338317133
ADNP	12.7557587898048
MYL12B	45.6189060230908
AHSA1	304.112533510958
AGO4	9.55238034692321
CHAC2	4.31167772105746
LOC121111035	12.0787815094392
LRRC25	0.619587751584062
UGP2	356.466420111103
KCTD5	13.1130439050236
KY	79.6889336845341
CKB	50.2509762908375
SERPIND1	9.12501908449467
CABIN1	10.1658195815735
FGD3	8.09797866029165
EXOC5	28.591335848348
LITAF	4.97557647873288
FAM174B	10.1056203477506
SNCAIP	2.22862874318918
UROC1	4.76945671411103
ZNF302	2.90476834175031
LOC124418347	0
EPHA4	2.59971006827986
RGS6	1.38448428469235
CAB39	4.15562363671792
LOC423110	4.68751089723251
SLC1A2	6.78368574281404
RAP1GAP3	4.81029302727395
NDUFA12	357.862416297852
ASMTL	19.4231560356759
TYW1	37.8685850707139
RLBP1	0.143872111943254
LRRC28	34.3835191682402
HOXC9	0.822014306951272
DENND6A	3.18871090012242
UGGT2	18.6219626799606
FAM3C	33.7429008891649
LGR4	5.24504746653414
SDHB	77.9865175387901
CDC42EP4	8.40060343852217
LARS2	8.32951462949417
CA5A	7.78539676031045
FDX1	20.6276962630833
PADI2	0
RBPMS	6.33537055313139
RNH1	120.130156217763
ILF2	47.2148200440576
ZDHHC16	3.19656905770002
CPT1A	48.4055805155623
MMP15	6.32183065180287
PRKAA2	226.978865987952
GUCA2B	0.724772516650641
INPP5F	8.33645233174366
STX10	10.6025356310806
LOC121107289	0.29851188584135
PKDCCA	4.27148813343984
AFAP1L1	3.07912124109761
PDDC1	16.4218634411668
CD276	4.35705057469459
SRSF3	7.32251797390754
LOC121108132	14.6495480584494
HDC	0.756581202745452
FAM20B	11.4376868237346
LOC112532214	0
TTR	90.3239174427564
EXOSC3	12.2213806830368
LOC107055991	101.935073189498
ADRA2B	4.62222222411343
CUL1	44.6905814112891
LOC101752313	0.740871880094638
LOC101748980	1.28409136612825
IFT52	7.87104402321854
LOC112531435	2.95616729434578
UFL1	40.3637227731257
HSPB7	9.03197324160337
UBE3A	50.1054386852335
TMEM141	102.693336811332
LACTB2	34.8497327586308
WDR12	8.40204543469669
LOC121107411	0
ITGA4	4.92051557638729
NRF1	39.191239582665
NT5DC1	20.9232306859865
ATP13A2	4.81478154913483
TM4SF18	0.892977120477024
LOC124417304	1.8814052465094
SLC22A4	0.307912124109761
LSMEM2	3.56142326822151
LOC424300	3.96133546172693
MYBL2	4.77287137897168
S100B	1.64366843866673
SLCO2A1	3.608394478428
LOC121111986	1.85476042946342
UBAP2L	33.6513038556782
MDM4	38.1571590843132
MCOLN1	12.9224472934035
LOC124417576	0.422245146546879
TAP1	553.629509613884
FPGT	1.7820438881661
LOC417113	4.78984618110013
METTL2B	4.9010736293844
ATP2C1	38.28178613124
NCKAP5	0.664996272657483
LOC124417641	0
ARMC6	19.1568495862117
TEX264	21.3415915405453
ALDH5A1	13.6935651829075
RPS6	896.856938657727
ARHGAP12	16.2438407524019
SUPV3L1	11.3044724784594
RAB33A	0.370495969253288
AKAIN1	0.453096412033532
RIOK2	34.8508201692702
FDXR	11.2527712758775
LOC771030	0.118868403921334
C7orf62	0.343941545575614
LOC107051667	0.307912124109761
ALG13	11.4555490245281
GLRX3	77.770332578056
DHRS3	35.2441302898111
TCTEX1D2	17.0340044423932
POMGNT2	6.37463336862761
SLC5A7	0.392873172905091
RWDD1	80.9993541214055
CENPE	0.617278581727714
LOC124418171	11.0440586030443
LYGL	0.344001574781583
WASF1	1.05817800603751
SFMBT2	0.840957471300252
LOC124417416	2.6142140931793
ZBTB49	8.18620806335965
SRP54	34.2655037236927
DNAJC6	7.91022190089326
QKI	77.654529031458
BBS7	8.71418275118198
CRELD2	9.54018679021832
RILPL2	16.3314822556022
ADGRA1	4.59720007803862
CYP2J22	3.34593555872598
SCO2	6.88558461351183
MICAL2	53.908953436232
RIPK3	0.393535777454403
LIM2	0.617158523315776
JAK3	1.79495816407434
NRG2	0.307766830804755
CLPS	0.348542679678499
MECOM	5.85842435612752
CD40	9.55628135112599
SPTBN5	4.11229227536514
LOC107056277	0.102335283867622
ESM1	0
GATAD1	2.21981036018414
C1QTNF6	3.72126249653778
MUC13	0.889687820674664
FLNA	26.0115334697739
FLI1	18.2263047963527
PCNP	98.5295669210793
LOC121110129	7.74355203573667
ZDBF2	13.4223064908631
ARL6IP4	43.9776493056796
ARHGAP20	0.925267238415359
ZFHX4	9.62400713054462
LOC121107072	0
LOC112530240	131.3223438471
SARM1	0.344001574781583
CDC42EP3	110.873109000061
NKX6-2	1.19175942911987
STAT6	6.20145356421895
GART	32.0863135779468
LOC121108100	3.34213689921806
FAM179B	21.6950109625904
GAB3	3.96513326014749
LOC121113070	0.920914651506111
SGMS1	5.37676982141399
LOC121106885	0
ASPG	6.94198000916689
CAST	65.1361355175794
HLF	9.55506962525482
YTHDC2	4.45135474491213
LOC421356	0.540385788430586
LOC121110830	0.298948447799709
LOC124417733	0
RNPC3	7.84686126506717
MYO1E	2.59971006827986
LOC121107542	52.2412545494508
DDRGK1	130.801874027517
REL	16.3825810851223
LOC107052215	4.08186256851294
PPARA	30.5008088321248
SELENOP1	566.38352885014
LOC101750905	0.307912124109761
MCL1	77.0190410115611
TRIM41	15.9751730991796
LOC112531992	0.102335283867622
VTCN1L	0
LOC121107472	0.690312319419514
UGT8	76.5950931348267
LOC107056913	4.63277135250078
KIF20B	0
LIMS2	39.2552684578126
RGS16	0.888085380248777
UHRF1	1.55106350459439
LOC107054419	2.54517660741407
SLC40A1	3.57152622522722
LOC121109773	0.334541307307203
NDRG4	7.37192532191842
RNF141	36.107685155932
DCN	89.7675853239247
ANKRD31	4.44613286570824
LOC121108095	0
MOB4	45.4723870375076
PM20D2	55.3368580207481
LOC121111953	104.728998587218
PPP1CB	315.417571638447
APLP2	253.640617661188
CNPPD1	20.9931959288495
NET1	233.4804288732
MSL3	32.7126437457389
HIBADH	199.494864665849
ZSWIM7	2.41020799879974
PTGES	7.98572066144896
NDUFS5	483.924698919285
DQX1	16.1556672630318
PRSS12	0.341700997972465
MAPK4	119.81048156079
ADGRA2	1.62561735802999
SIPA1L2	14.9570090148202
KRTCAP3	0.622854630106042
C11orf58	156.106414889105
F7	1.25684079236579
SP1	24.8780140275761
CRLF1	15.6396957173972
SH2B1	60.8105084236524
SCARF1	9.45954153517799
RAB3IL1	4.21518423618695
HS3ST3B1L	0
ZNF648	5.6997351174353
IGSF21	4.42956837649571
LOC112531058	0
CLCC1	40.3467110650602
VKORC1	11.4960771190871
EHMT1	18.4872524463311
KCMF1	83.7716760895725
CCT5	190.71279506573
TSSC1	4.23111334881939
TIPIN	14.7351333082497
CRIP2	20.9103082970172
LOC121110522	0
AGPAT3	16.2101808661618
LOC124417481	0
NR0B2	0.617158523315776
ETV4	0.510051557631845
MYOF	1.87514423897034
ARMC7	8.38121177656733
MFSD13A	6.0062925753803
COL1A2	488.625279134073
LOC772071	57.5286831790769
LOC769660	0.615824248219522
EIF1AX	144.442464151673
CTDSPL	400.4820364716
ACTR3B	122.599586266066
LOC107052340	25.8852877688514
KCNJ1	0.669082614614406
IFT22	5.93536530726743
SYNM	142.711710291707
PLEKHM2	0.874570143039853
LOC422177	0
SYT10	0.1526904949483
MIR1580	1.64452345763002
LOC121110075	0.895099777609033
LOC101750545	0.895099777609033
LOC121107381	0.61553366160951
STX7	64.7839988061419
LOC107049069	1.25684079236579
ATL2	22.0670768357174
TGFBR2L	2.42053713003313
MLEC	16.4135845161784
CCDC27	0.359746903591699
NUP43	13.7148661117917
JUND	11.9496813875485
POU3F2	0
LOX	60.9477714663078
TACR1	0.496022762911333
CXorf36	5.64621524561814
LSM4	47.6622454727556
LOC112532640	0.977085514525381
FAM120B	5.04125631947901
SHOC2	20.5529613527339
BCKDK	8.39436815178996
FHOD3	11.9252507897163
TMEM53	10.8162184303037
SC5D	26.2985408920223
LOC121107888	4.40211192794972
USP39	43.1818886290152
GNB4	23.0102946797034
C9orf85	71.0794252748573
SERPINF1	69.4368956837329
ATP6V1H	22.8088655816346
C4BPM	66.4245546676594
PROSC	21.3797650446883
NHLRC2	3.88578010033273
CHMP7	103.944313969863
TSEN54	7.24325680799844
FRMD4A	6.29054223174591
RFC1	66.7926047667985
POU3F4	0.59312521378311
POM121C	0
WDCP	10.1437597119547
CCT2	134.277357764747
SECISBP2	45.3867260347178
GALK1	9.09908861776945
CCNK	6.28710982792909
OGFRL1	1.95747838305989
GPC3	0.529089003018756
BCL2L1	21.7721569637813
FUT11	1.78609436592012
C17orf75	21.9866603698477
LOC770392	8.05817488359163
ARL2	0.271558898869634
MOCOS	24.1974301155032
KNSTRN	1.55106350459439
PGD	14.5610849031512
WIPF1	25.0866661558169
NTNG2	0.897025431017034
PIK3C2A	11.2829163733029
DDX46	25.5611873963165
LOC121107635	0.977085514525381
PPP1R27	1191.26586217294
PSRC1	1.95055087349085
LOC107052934	0.305526283201607
TMEM39A	0.620425401837756
KCNQ3	0.586692671686218
LOC121111190	0
PRKCA	84.6101087041502
BCL2	0.388516301890143
HARBI1	0.422245146546879
JAK2	23.1205329438809
TMEM246	1.31090179027636
BRPF3	9.13510228275142
GBF1	8.65489790382027
KIF13A	6.60975333547237
LOC107056278	3.65000763379787
ATXN2	94.1288000253158
LOC121106526	2.22530702262802
UBR4	60.1596206898581
CGRRF1	10.532565385306
LOC426820	0
AZIN2	8.39870206205245
LOC112533108	0.793633504528134
LHX6	0.770609997465965
VPS13A	43.5433468274097
CCDC186	8.57270845266213
FOXD2	37.5072993633837
WDFY3	2.33230846484295
EDA	2.52018103155665
GPRIN1	0
ZNF277	18.9942574305147
SPOCK1	3.99381127773735
MAPK8	36.4652370019887
ZNF536	0
PALB2	3.76928066853175
DPH2	1.1420840769305
LGALS2	2.35587756434141
NUP98	27.2925782170281
LOC107049468	14.7269698462477
COQ8A	241.519946830096
KCNAB2	10.3913260104568
GRB2	147.059989789529
PTBP1	5.46927585534712
HMG20B	7.89942403897953
LOC101747727	0.215359604190864
PCNX2	0.299008477005678
LOC121107019	23007.9216067339
DLEU7	0
LOC101751046	0.359806932797668
SSTR2	0.448739541018584
TMEM35B	13.9647355151702
DBN1	2.51237540249297
NEK7	78.4449483235304
LOC107054251	0.53876092672432
ASXL3	1.33837422349039
KCNA6	0.690312319419514
OLFML2B	6.22458601199153
MMRN1	0.622734571694105
LOC107054741	23.7394619792615
FERMT2	50.8325230232191
BRD8	19.1853484750203
TNFRSF21	0.393535777454403
LOC107052495	0.809346755268082
LOC121111512	3.9777018039504
ZWILCH	2.94623834876859
CDH6	0.620425401837756
THSD4	4.23929310136181
B3GALT5	0.787071554908807
FMO4	7.41163766680705
MB	46.3795492685094
SLC35G2	21.7543697051992
DAB2IP	14.6654068869821
LOC121108088	0.448739541018584
C4BPG	8.61424528073777
LYRM2	25.2564856398805
BAG5	9.95232446519297
LOC107052472	0.923480580032172
C2CD4A	0.997314837539206
STX17	6.62370859659902
LIN7C	26.1983349480385
CCNE2	0
LUC7L	19.544398855196
STK3	9.62400713054462
LOC121109116	0.622854630106042
SMARCD3	121.670060060896
IARS	17.2492575705152
PKIB	3.13395688200004
UBAP1	15.5226180637502
SGTA	13.7315467487021
GJC2	3.25720334504524
PML	1.33816522922881
LOC100859696	8.367222670574
EIF5A2	29.2221311641185
ICK	6.58777293285724
DUSP5	1.40953128731409
LOC121108809	0
GREB1L	9.08965947631812
HPCAL1	6.38103424436915
TSPAN3	85.6187654828164
CDHR5	0.734335631202319
ANKS6	1.01342359873391
PRKCE	0.448739541018584
LOC121108967	0.426602017561827
LOC421583	0
WDR20	32.1865408867075
SPDL1	15.2768281781304
LOC422106	0.814758712202451
LOC124418049	0.343941545575614
IRAG2	0.152835788253306
DRP2	0.420030171926109
LOC101748045	1.33990601996597
TIMMDC1	95.1563962814714
CCM2L	0.76594634723449
SMAD3	16.9876052367559
A1CF	1.38062463883903
ASB2	55.2175005883245
CAP2	465.444892350756
LOC112530187	0
RPS21	116.006568541641
LOC101750035	0.736997325726364
LOC121110432	3.03185745089476
CRPL1	0
SNTG1	0.495871061322026
FBXL3	54.9468265986005
NMI	7.1426014921169
BID	7.90845760770338
SSSCA1	15.1456968167393
OSTC	197.105370809644
PRRX1	1.24546914338821
FAAP24	1.1420840769305
MARVELD2	0.307766830804755
SCRN3	111.438912780305
FRZB	16.2790654828543
KLF13	4.88842053122571
SMARCA2	103.585766100402
RHOF	14.2067542289172
LSP1P1	105.428338428646
ING5	22.3524616083293
PHYKPL	0
AQP4	6.86461007548011
YIPF6	8.46222669763879
TRNAU1AP	9.35632723627233
LOC121108108	7.2376000154232
SERPINE2	37.7287841144079
ABHD4	36.5105578482046
WDR48	6.93138361387435
MHCYL	6.30128706718038
ZNF385B	2.57049604168086
LOC121108133	0.619587751584062
SEPTIN7	95.8558459546664
SLC35B2	17.5353522355644
LOC121107489	0.777810907550559
ITPR3	2.96768265363371
ARHGAP11B	6.89228749745758
USO1	54.389358545778
ABCB7	17.5140887595612
TICRR	0.836237784198237
RAI14	91.3263430779498
HNRNPLL	20.3243940233443
EPB41	9.71402851625036
GUCY1B4	2.77174937984157
CCDC6	1.22210513280643
TAF4	3.48952607450666
OSBPL8	33.6624091532746
LOC426514	0.808449627820047
J6367_mgt22	48.7488240692991
SLC22A7	1.16093764876415
CDK6	2.31042632214364
SMC5	18.9551087791288
EPHA7	2.50740571284966
THPO	0
ZNF644	9.18898122978333
C11orf96	9.18355776178376
LOC121106528	0
PDE5A	7.16079822087227
KANSL1	1.38861627470389
NECAB3	26.5373047522123
ARAP3	12.9346211443738
LOC107051985	0
NCKAP5L	35.8007112998242
MMADHC	43.5987077033922
PRPF6	44.6413945977474
LOC107054320	0.300812462650468
FTSJ3	13.2673348412342
MKI67	0.889687820674664
LOC101749511	1.34980285848331
SEC13	24.7140611952504
DDX17	22.5344468170886
LOC101750925	1.53114266418875
MCTP1	0.296562606891555
MAPK14	95.8178231713058
EBF3	12.7586346275062
MICU2	116.748664902217
RUSC1	7.73326025323385
C2orf49	79.3235815120623
PTGS1	0.942233489340774
PIK3C2B	18.8816568026159
TAGLN3	0.388516301890143
MRPS26	47.1088424661708
LOC107054567	1.36242579964595
MIS12	0.612386841499467
IFIH1	0.822014306951272
KLHL20	22.1381301284933
RHCG	1.26009051577833
PPCS	19.8259814911214
ACIN1	84.8951503978224
LOC121108860	0.341700997972465
LOC121109325	0.370495969253288
LOC124417894	1.04206924484281
LOC121106659	0
LOC121108683	0.102335283867622
TTC33	23.2055964743461
SMIM11	204.200137607174
SASS6	4.92902596171492
NFKBIE	3.46947656809024
WDTC1	200.681692346045
DDX47	35.1284415971204
LOC101750811	15.9143799262699
ROBO4	5.44467217800086
TMEM161B	9.84401612049568
SARDH	19.8354526210037
RNF128	3.73068720680879
C1orf50	65.3277349959104
LOC121106509	0.618253476487808
TPT1	408.102999251732
LOC121108301	0.307766830804755
G6PC	1.53883415402378
CMAS	5.77942852706003
LOC101749540	0
RTN4IP1	12.691101778835
J6367_mgp01	420.120144179904
ZNF609	43.0263700312871
TMX3	23.0510129732381
TRERF1	1.71970772787807
TRPM2	0.823365085419441
FOXF1	0.453096412033532
VPS33B	30.6066396737278
LOC124417185	0
POSTN	26.9367094905962
GTPBP6	17.2624180645778
CXCR5	0
LOC107053424	0
PRPH	0.145676097588044
LOC121108869	1.27124261253498
PSMB1	483.086562319606
TDRKH	4.72786990408444
GATB	17.0506350829256
KLHL5	2.90374451489786
LOC124417313	2.16275257639129
MEGF11	0.768660036472828
RNF212B	13.247417193198
XK	0.404224813910023
CYP2U1	6.39734574613077
PIPOX	8.67282072731832
FAM172A	3.86616637886534
LOC121108898	3.36731519739394
GLIS3	0.118868403921334
PDGFD	24.9187047147618
UBALD2	84.0716578727292
PSMA6	226.177926858372
PBLD	3.3854351388523
GGNBP2	30.603001115774
FBP2	814.976155212493
LOC107057438	0.310212700918878
ARHGEF18	36.8815785386004
IPCEF1	0.579096419062597
LOC121107718	0.102335283867622
METTL7A	39.1722463717834
ITIH5	7.75531752297196
NDUFB10	1064.19667074573
PPTC7	55.1294676598023
CTDSP1	5.35866361256836
MASTL	0.721923035451684
C6orf132	1.8139148389354
MSL2	4.77009339510916
MNT	3.16188850211105
TMEM37	3.17026994922262
ERCC3	27.2361716057667
CEP89	2.55210896959985
MPP3	1.20510399939987
DENND4A	74.0423077181494
HERC1	56.6026284165417
LOC121107883	0.736100198278329
GRK5	15.2165629160476
LOC121107077	1.32769014008658
WBP1L	85.18894256874
CACNA1H	0.977085514525381
TPM4	16.377160210889
RN7SL1_1	37.5641030395195
CAMK2N2	20.0062565341426
AACS	11.9492112607792
LOC121106447	4.59664396108145
MDGA1	0.255025778815922
CTDSPL2	12.7639730352188
SRGAP2	6.43596471012086
LOC101752163	0.525481031729176
ATP5O	802.508202403837
KATNA1	20.4015299035013
LOC421506	0.145676097588044
B3GNT5	1.04206924484281
LOC121108754	0.246207395810877
TMEM41A	40.4841939838305
RAB21	40.7973387469092
DNAAF10	76.1811937679274
FASN	56.3849438997301
LOC121107216	1.20786819031457
ALG10	1.58753966632597
NDFIP2	158.253625353154
LOC107053772	1.08077157686117
LOC124417115	6.66824946355746
SH3TC2	0.300752433444499
UNC119B	7.50057695588135
FBXO42	15.5667937561088
TSPAN13	45.8588943318911
COBL	70.8542609013723
MBNL3	44.1497880037663
TNFSF11	0.6747651006068
MIR125B2	0.370435940047319
CENPN	6.03687781417864
CENPL	0.612386841499467
PLA2G4F	2.00756133523559
PGF	7.81668411620305
KCNAB1	0
C2orf76	12.1376887152762
CCDC126	111.367616359918
PNKD	62.7362189320714
LOC101747821	0.296707900196561
FAT1	7.56861724170227
F12	0.808449627820047
LOC112532185	0
IDNK	18.0652566465172
MYLIP	163.286235716355
LOC100857964	1.19579379119884
LOC124417103	0.93216896884271
FOXI1	0.289548209531299
NMUR1	2.98366592536344
EFCAB5	0.289548209531299
PLEKHG5	3.63802332519021
IQGAP3	14.8122887020435
LOC431060	1.87784579590667
CZIB	108.499694474237
GRASP	44.7161259491816
LOC121107318	1.04946426400762
ANXA5	34.9210625653006
SLC46A3	6.92356077265291
ITSN2	50.277729585859
RAB23	9.10326653645716
BGN	7.02683988445717
EPHB6	1.95055087349085
LOC770141	0.446488560238512
LOC112531816	0.305526283201607
LOC121111300	0.246207395810877
WWC1	3.67836722210424
DDX20	10.1006710621164
TMEM251	24.7861769061486
AMER2	2.42929472606497
CRMP1	7.32259698100937
HTRA1	15.946824642523
BCL2A1	0.97018378409803
ETFBKMT	2.57238406795889
HUS1	16.825628528259
ZNF423	9.00973614053513
CDH8	0.305526283201607
RGS10	1.34621862305575
METTL14	7.59819890071584
S100A13	13.6493588404306
NELFA	6.48686986539847
RIOX1	6.85964910884278
LOC124418339	0.310212700918878
MCU	10.5235633531477
ADAMTS13	3.23379851128019
ASCC2	3.30893708915514
NME4	43.4431157212758
RAB31	7.1426014921169
DUSP11RC1I	8.43893931720059
FAM69C	2.16275257639129
EDEM1	1.68012068770443
RORA	7.73373491932752
ZNF706	268.057865895216
PREP	23.6465831466028
ADGRL2	29.3375294104932
BTBD1	14.9332281686164
RAB26	0.669187111745197
CDKL1	1.86854320036624
TUBGCP6	6.02551999699935
ARHGAP29	37.0168744196101
DGKB	0.390572596095974
ZNF143	21.5139021173044
MYO1G	2.89548209531299
LOC112531857	0.357506355988551
SMAD4	0
TNIP1	84.9771094158764
CTBS	10.2849687781537
PPP1R1A	205.931873423753
ATVR1	12.0656631011867
LOC121107554	1.23917550316812
SLC12A2	29.8222835087734
TMEM243	1.87478406373452
SLC12A1	0.155076335856455
CRIP1	52.0892871179191
ZER1	49.4017193772724
RBM15	7.1140439578828
NRROS	1.14930001950965
PRICKLE1	4.5177587617176
LOC121109221	1.48384132681686
DGKE	6.94762987352663
CERCAM	13.262075791566
TICAM1	6.31706171565982
RCOR1	6.70361733336472
STXBP1	6.33231939372626
MYO1D	3.71752650950437
MZB1	0.420030171926109
MRPL24	117.007081158611
DCAF7	10.8728446341759
HN1	96.6503175215874
PSMB4	332.557371614623
DST	43.822197347691
HSP90B1	252.236072385431
G3BP2	19.0207615186061
LOC121109065	0.30797215331573
ZC3HAV1	5.01394138321036
NSUN3	0
ATF4	660.225406837476
C3orf70	5.07223207311786
RASGRP3	2.6514266960139
JMJD4	62.896744171216
CACUL1	27.9268429393501
LOC107054297	0
NRXN3	2.45772313985754
LOC121113148	0.393535777454403
OPCML	3.57036090342291
LOC101749281	0.307826860010724
RNF123	30.4077138821981
PFKM	2483.94209749537
LOC770492	12.0466758975747
DOLK	0.684736271041185
LOC121108040	0.404224813910023
LOC100857883	3.74253089450893
SNRNP35	11.3895938203968
VSIR	27.5795676856683
TRIM23	26.3825377015417
LOC100858220	6.68826584671066
SLC8A2	0.255025778815922
TM4SF19	0.152835788253306
LOC101750074	0
LOC121107924	0.143872111943254
CASQ2	590.422358806171
CCSER2	39.3460347001409
BEND4	0
LOC121108405	2.47835100633625
CRCBL	0.874570143039853
THEMIS2	1.79369068679825
FAM76A	22.8566858083876
OIP5	2.48895615217271
FBXL15	6.62970645716082
TTPA	12.8519173641349
MSC	14.5118446322038
REPS1	7.0125804362267
MIR219	0.593415800393122
LOC107051249	0.61553366160951
ZP1	0.145676097588044
DGKZ	11.7535780909674
AGPAT2	54.196820931256
SYNE2	75.2951974135684
FSTL3	0.788221547593765
STOM	45.3382296637756
ANXA1	9.08228738743638
ATPAF1	71.6593139998788
CACYBP	242.728524020099
CCDC149	4.00107481449855
LOC124417325	0
RAB1B	158.472535890011
FAM69B	0.503103828077373
BICD1	2.38693274029076
LOC422895	0.440434718834809
LOC107056801	91.3510228275142
ANKRD9	61.7061216509096
SLC5A9	0.296562606891555
GGH	9.74294697592453
SLC35E4	9.68599392497653
LCMT1	7.17572095742177
MRPS36	171.589288938936
RAP2B	6.10599355095468
NAA50	701.113027602545
TP53I11	0.989073572451544
MALL	1.49922038549066
TRABD	3.78244136583616
COL4A5	7.85449989112368
JUN	7.0203041601073
RRM2B	15.6378829241055
LOC124418396	5.39755235012113
CDK15	0.770653384826096
LOC112530587	0.923480580032172
ZNF384	28.2030122398551
LOC107056274	16.8550360314116
DTNA	30.976244811122
LOC107049631	26.5518704821154
DNER	6.23216040412902
GPS2	30.9458425831007
SLC35B3	5.9312521378311
LOC100858226	0.743301108362924
RGS19	3.14458123554731
NETO2	0.118868403921334
LOC112532794	0.305526283201607
PUS10	21.9262153601591
L3MBTL4	0.600326123867704
PEX1	8.97126326835493
CA3B	0.889687820674664
FAM117A	127.190023441073
TRMT61A	6.58094430738798
LOC100858505	1.23106732321902
LOC121107750	19.3267843517284
COX7B	870.376131938535
LOC101750429	0
RPS8	491.694204999437
LOC121108184	0.923300492414265
TDRP	1.6819149426005
ID2	22.3308472532963
BCO2	1.27562825825618
KIF20A	5.78489601993234
GHR	93.7648431604301
PLXNA1	17.3176512595599
GCH1	12.4663292815462
COL14A1	6.05934208802632
MRPS30	8.23438435452197
POLD1	2.22079253083804
RRS1	3.10995430280454
SLC25A29	24.0719570104066
MTHFD2L	1.88869293131426
LOC121111608	0.264544501509378
ELAVL4	1.86856389031813
GAD2	0
SPHKAP	1.38375781816732
ZBTB42	28.719034741036
CROT	34.4982943764519
KATNB1	7.55497369557618
LOC101749505	0
LOC121111460	8.29294025704534
SEC22B	69.1156192409944
EPHA3	6.45343535846525
LOC112531745	0.598358046778955
LOC107050649	71.015863616641
NR4A3	2.22297581551973
TFDP3	11.8400205562251
RAD23B	361.583035932202
