genes	median
LOC101748272	0
RPESL	13.7791548417286
ZNF131	1.27561695622662
SGCZ	2.00396378756031
LOC107052485	1.34735081052804
DMTN	184.951748412225
LOC121110312	0.574922658685541
PRORP	20.3899175073447
SNAP91	203.838581611056
SLC11A1	0.30768788172108
LOC121110290	0.359178715911974
MRPL57	84.8044368257684
LOC112531719	0
DNMT3A	19.9170076184711
HSD11B2	3.78855694358318
LOC112532210	0.907581358199121
LOC107049407	0.134948240606661
KCNG2	20.9237029439279
WDR63	0
CUL3	51.7213925563224
MAP3K13	10.7690758602378
H2AFY	99.2447474318024
PTGFRN	17.7280144073042
TXNRD3	33.998548893459
TBC1D20	12.1523404758582
GAK	17.3841341488029
THOC7	37.6624355278307
STUM	14.8873988195139
MGMT	22.5575999226138
MRPS10	34.4539387156978
BMP7	5.64617730047819
MIR12250	29.6362612270134
LOC121110606	0.374244505968911
LOC121110945	0.469996627166512
LOC107052561	0.152513088736109
MAP4K5	21.5486914469609
TOPBP1	24.3935689402635
ZNF687	22.8821707574349
KCNH4	0
CD1B	23.5655501101149
CCDC170	12.399019056193
LOC771811	18.3060981102798
LOC121111164	0.941029550079698
LOC107051263	41.3058088945335
COL11A1	86.1685694327422
TRA2B	88.9117348167227
CIPC	11.1979340095676
LOC107054061	0.385771832438788
GSG1	0.906967728434821
TET1	43.6199691777991
ROCK1	23.4788956603054
IL13RA1	11.5929799886886
GPT2	178.010812969836
LAMTOR3	88.1787560726859
TFCP2	11.2565281860323
ADRA1D	2.25542601016199
PABPC4	3.41512386989224
LOC107052602	0.782004223467883
TAOK3	19.0145858767867
LOC121109776	0
MIR6669	9.458577996325
GRIK1	3.40879930437157
TCEB1	92.3057835847809
LOC107054921	0.1228830759306
CD164	234.042026295432
LOC121110829	0.573118591602076
STK16	26.6862466350571
CYTH3	165.039598644221
MRPL43	204.473094952908
LOC121107017	2069.14585791794
PIK3R6	8.02390548623494
LOC112531437	4.53000108409477
MACF1	72.7981339512562
CCP110	52.4762000390895
NOL6	26.4713596480202
CLDN20	0.557357810556093
UBE2QL1	50.6703727471368
LOC420807	3.01755130515842
ALG5	11.272924979963
PPP1R19L	9.19419920898414
VPS16	58.6393320103205
FAM65B	14.4728126745555
UQCR10	556.628741251402
CNIH3	4.2693185120413
AKIRIN2	20.952606897687
LOC107052650	27.6293428936006
VCL	34.747583592287
GSKIP	35.7753595067797
LOC121109358	0
CDK8	5.46413941414657
CAPN6	6.40397776806195
MIR1576	0.802557483777699
LOC121107532	1.83920244496659
CNTNAP2	12.0856837022709
MTBP	0.1228830759306
LOC121108388	0
PAK1	23.1624070156854
LOC121107005	501.508585515982
MECP2	26.1358455776337
EMC3	176.998774826959
LOC101750272	0.452541150063305
LOC121113132	0.643892858827199
LOC107050768	18.7406793371722
ZNF831	0.817110178402425
PTAR1	12.1609819168403
ZDHHC2	15.044951189986
SLC35C1	1.80321273861496
LOC121109796	1.79123028942402
C6orf89	10.1589742816586
TRPM7	25.9175982470071
ITCH	16.7498398581414
TNMD	9.66837253042807
PITPNC1L	32.1146732137014
GCLM	29.6565002795201
SLC4A5	0.388270890511299
EIF3H	122.766072394876
SPARCL1	4.22086532420232
MLH3	3.34009599297256
SLF2	10.4466462212628
MRPL34	115.238857411067
TPH2	16.4836538494745
SLC46A2	1.28150192536751
LOC693258	1.40438500129811
LOC121107837	3.99994246237404
IL6R	6.92200340812802
TMPRSS6	6.36531888423182
NOL11	23.0580583862968
STARD3	10.6761182621849
SCAMP5	125.165768946677
LOC124417374	3.01810604674649
SRPX2	0.481830507305915
J6367_mgp13	1467.38555201439
PTPRU	0.868964137077685
CYSTM1	150.677985710205
SSBP2	34.867201272248
MAPT	121.152917424263
TSPAN9	58.9780762061578
SLAIN1	20.4497555044175
DHX38	2.64373680677781
ABHD12B	69.3862389769739
BCCIP	36.6166655658762
RANBP3L	8.98649749771587
GOLGA2	62.4451708901085
LOC107053858	0.986226920250508
LOC107054654	0.923063645163241
NR5A2	2.89328006245759
PCLAF	23.5374796663798
PHF20L1	74.2478797586091
CTNNAL1	40.0074443131724
GTF3C6	34.2226251272354
LOC124417449	0
SAMD4B	9.02124416149494
IHH	0.152513088736109
CACNB2	26.2345405189028
SIRT1	2.65338592004315
MAGT1	55.637603830097
SOS1	3.02310129543028
HIST1H3H	16.1541188309543
SLC2A11L5	8.65368479860055
CACNA2D4	0.275396164666709
LOC121113356	29.3285809554112
ST8SIA4	9.68677211716137
LGALS3	6.81377983484244
SLC1A6	3.55449549584977
HES1	12.0230467900277
ANO4	3.66001778401459
EN1	0.321946429413599
IQSEC1	146.233126829635
TBC1D12	1.87721958753111
LOC121109451	0
LOC418114	0.302527119399707
YY2	77.4812130184455
ZNF518B	13.1254856048211
LOC107050024	0.152513088736109
LOC124417479	1.34407020481622
STAU1	771.020486293554
IER5	21.0166747010694
KLKB1	0.972443620175318
CGREF1	1.14102102382179
IL17RC	0.150014030663598
MYL3	98.650672371912
LMAN1L	117.65476186961
MYO9B	6.85435820637405
KRT24	26.008148892495
LOC112531930	1.80481921576083
SMU1	57.6976412845658
ASAP3	31.7356287714915
LOC112531636	0.654124594494269
LBFABP	13.5810624900192
CYP46A1	42.5955492037464
TPP2	10.3439725710764
LOC121106500	0.537251664451368
LOC124417633	0.28746132934277
B9D2	23.8592903354499
TDRD7	8.30592234880263
PEX26	5.14745936965701
LOC121110644	0
TTC17	75.8611118454678
HTR1A	6.16630279189268
SELE	0
MYL12A	51.3735955746
TMEM38A	24.1208888575971
HSPA4L	242.575002451746
LOC101751689	0
CXorf57	0
EIF3E	18.6506177519573
TRMT12	2.25115866539538
BIVM	9.88353346861561
LOC124418132	0.740674853871891
B3GALT6	6.21729116792642
BTAF1	12.4007168947109
UBR7	24.795811873641
TNNT3	80.6901192848094
TCEA1	29.1963564793797
CNGA2	0
MOGS	0.272897106594197
SLC39A11	5.07083677140514
ZNF767	5.89733762214287
CEP295	2.74828697210133
LOC121109708	3.8427761137986
TSHR	1.28479355797774
KCNS1	2.70105697316644
SSNA1	18.9353345888824
ZBTB8AL	1.63050248644608
ULK3	11.0202096113769
SLC25A4	117.79261380997
GPAA1	20.2727177086134
EMX1	0.722745760958873
LOC124417435	0.459988277080503
SLC4A8	102.548694220473
LOC101749216	0.644045392458508
LOC121111123	2.99076668307562
RPL38	929.165283640134
TSSC4	61.9372043033305
SLCO1B3	2.65594515453091
C15orf39	5.35993868607317
FNBP1	100.374839332192
LOC121107814	8.27229306759409
LOC107054058	2.64415020655349
MIR6646-1	0.1228830759306
CIZ1	28.6050495887341
LOC121106427	14.3977461934346
USH2A	0.155174792984971
P2RX4	13.0355783647724
KLHL9	46.198505709081
MIR1778	0.493389725626824
GM2A	85.3803328032036
UTP14A	10.6983724023184
LOC107051728	0.483557303520855
NR5A1	2.28964027361074
C1orf52	10.1866805239006
LOC121110050	0.266860862081688
OPN5L1	0.118032177722358
LOC101750813	0.35864087770579
GRK4	46.6577817522997
KCNN2	0.505960836658038
LOC107053212	0.224230475305313
KDM5B	17.9903112416487
METTL18	3.40239828722165
LMNB1	2.72274407459736
PABIR3	35.1629352169147
NMU	6.48928639838518
BRINP3	0.434864050558486
WDR41	15.367992779939
PSMD4	79.0090264472399
GPM6B	824.65463783162
SCFD1	19.6912693512093
NFYC	81.5780093234466
SLC25A43	26.4758767403029
BORCS6	42.2721728289482
ZNF624	3.5929851370362
SPCS1	444.052403800336
ZC2HC1A	44.0872092640239
HMGCLL1	26.4754113379031
SLC39A5	0.908442190218443
LOC101749419	2.41923459541382
MSX1	5.78112554108485
LOC124418042	1.25038506260387
PTTG1IP	1.68032966268436
PTGR2	38.3327187445537
DBT	18.2649580458745
LOC121113429	14.6784585241481
PGM3	22.4260413079552
WRN	3.51240212824598
INTS10	14.2033837845648
TTBK2	3.86864453709973
CLIC4	221.828270881196
CBR3	288.196973246384
SENP5	20.9944364904141
CAMK4L	95.7623889368639
DVL1	24.3444485310497
LOC427029	0.638545709005121
TENM3	37.0671593207538
KIAA1109	31.038210539698
CCT6A	207.348946062184
BRD4	72.929592842194
TBL1X	29.3139486196428
NEB	59.9426648558984
EFTUD2	200.920091397385
SLC15A4	20.2074795895227
PTPN1	90.7035931425258
LOC121110541	0.284962271270259
MBD4	16.7303218962958
LOC107052326	10.2385783982886
BIN1	101.73524807876
GTF2A1	69.3033310418432
ZNF469	1.15861884943691
VWC2L	0.986779451253647
TXNRD1	4.15215920545812
LOC423119	0.412537788289828
RBM45	8.06090863915383
LOC107054084	0.252980418329019
PRSS3	0
ASL	64.5979288817823
LRRC73	4.24493574232923
VPS13C	41.0951377133025
DBNDD2	146.681845436671
RPL17	143.283572321842
CPNE4	13.6928797436569
LOC112532633	0.402529438203819
PXK	36.4463049001494
LOC121110101	0
ACLY	137.062266856631
ACSF3	4.87049324578071
LOC121110013	1.20327137397423
MAP7D1	49.7448615364731
RBM22	24.8278396358773
LOC124417567	0.51492540218271
HDHD2	58.3705559257941
LOC100859725	6.03789268274498
KLHL11	21.0191291007613
COL5A2	11.8412655361985
RSL1D1	16.3206122973501
LOC101748254	0.505654282988512
EIF5B	110.994168808939
PLEKHF1	17.8655745818065
MISP	13.9005283217271
PHOSPHO1	5.38973051579698
ANKRD10	70.4813939299578
PHPT1	18.115983920231
LOC101752215	0.769474159607397
LOC121106713	0.118032177722358
TRMT13	22.4677187501253
KCNIP1	16.1154162611577
RSFR	16.789640355888
HIST1H111L	12.910425326251
TREM2	29.6033835376094
GIMAP6	10.2818573575892
GOSR1	149.260669388999
NDST4	0.573118591602076
CDAN1	5.78413437471512
LOC107054089	0.319284725164738
LAMTOR2	14.8628577829313
XIRP2	0
DPY19L3	17.0309087377511
NKX2-3	0.580246067183264
LOC124417928	3.68623078216469
CTNND1	23.2131594020973
CEP44	2.54590849691634
STRBP	33.0344163121635
TNFRSF25	3.28619846087635
SIX2	19.1068044885457
LOC121108423	3.98984625054852
CRNKL1	19.6954312808579
LOC107052572	0
LOC426193	29.1881526562218
WDR4	22.1669240224514
FAS	5.05080320791322
DIRC2	9.30339621613028
LOC121108450	0
MEF2D	101.970690183649
NBN	9.94399873972545
SUGP1	16.6024977093629
TBX18	34.215044669971
CELSR1	15.5369071747901
CHIA	1.79700608520284
LOC101752071	3.97684332819937
ENPP3	1.28120504719035
LOC771515	1.09282788282931
PIH1D3	24.1210760816388
TUSC5	7.47748800035923
KIAA0319L	71.7211234460489
F2RL1	1.47901844542288
PMLL	7.11349406453895
LOC124417929	0.134948240606661
LOC121108666	2.00904551344174
C4ORF19	0.412537788289828
LOC121106978	3842.59351397275
TMEM192	18.840368389105
TNK2	60.1355080419031
MCUR1	6.65253902796247
FBXL5	57.6863950822526
VASH1	1.57004319464508
LOC107054782	0.1228830759306
LOC112533568	0.572925167921393
EIF4EBP1	58.9082878525824
IL2RB	0.972443620175318
FAM149B1	2.99595058890713
CHDSD	6.86264447464688
SUSD3	15.9509283312937
CLP1	11.4312655095419
ALPI	1.68111891122781
FAM131B	3.35722733526101
ADRA2C	2.01063468276311
UBAP2	63.2199021869524
TUBA5	82.6815902794351
FOSL2	7.20604984696661
PIGK	14.9094435648383
BRCA1	0.73838799467724
LOC121106784	0.290123033591632
LOC419545	307.07610690538
MED7	8.36948912039789
ATP11C	60.2831366025188
SUCLA2	114.038593408397
PIK3C3	74.4552661955315
POLL	31.9809761250012
DCK	45.1825518142891
TULP4	24.8594329978183
PCIF1	7.89845495177561
TMEM255B	0.284962271270259
LOC112531211	46.6881283525621
CELF4	97.5418701279432
DCUN1D3	11.9757263403167
LOC107053043	0
SMG1	23.3338769292832
HACE1	18.1821487283989
CHIR-B6	0.27805786891557
KHDRBS1	6.17640966174739
KRT10	2.15366699922155
CDIN1	27.8470841478822
LUC7L3	74.682084605774
NAP1L1	142.058753721684
LOC112530352	7.18653323356926
CCDC63	0
LOC121110521	0.862383988028311
MICAL1	1.8081075695363
MYH10	77.3527367915869
KLHL8	7.58704460293689
PDCD6	36.2660876047548
GHRHR	0.347113551235912
ZC3HC1	6.63251098172395
ITM2C	434.621378611827
SNCG	89.3554861933192
AMPH	86.8462791274394
PLSCR1	39.3809071003378
SYNDIG1L	6.93247736823402
RPS14	341.686125760281
LIG4	11.6388351931112
PPME1	162.319168082468
WDR25	4.30733399844309
MRE11	13.8125856757474
ERBIN	89.4447130017413
DPYSL4	9.95361210475759
TARSL2	28.664897656975
B2M	604.353073827668
RGS4	42.0764666888428
PAQR5	9.27885814910189
SMIM13	67.4242525430277
TSC1	70.1451459986766
KIF4B	1.81200043363791
PTGER4	2.14408044961279
TRNAI-AAU-7	0
KIAA1191	8.0209766727384
ACBD3	36.6659658558731
ZC3H10	1832.2222222269
BACE2	13.4292246124058
FAIM2	386.446684598257
LOC101749477	1.66076411775926
ANKS1B	19.6840620150753
HSPA2	355.509501790727
FDPS	105.471605392845
LOC100857421	0.305188823648569
BAALC	7.23847890047588
ASB15	0.709870899292202
PDE1A	1.1263457168715
GABRA1	88.0746173954782
LOC112531740	0.502925217526403
DNAJC14	11.9961178829248
UFD1L	70.7437493961567
AIFM3	30.2328791544352
LOC121111664	0.28746132934277
NKD1	134.505088549585
PHF19	1.40998988149954
PSMD1	47.3547832031066
BCL11A	10.0383235290399
NKX2-2	35.0640626178985
SLC34A1	21.5222741192228
GARRE1	26.9266822069678
HINFP	7.05285660741674
LOC101752244	0.615232587039254
UCHL3	17.1414907864399
LOC107050995	13.8205027778975
LOC107055505	8.67064640071586
SPIA3	2.45543008944201
RCN2	317.281849193226
THNSL1	6.35556856546636
DMRT2	0.718357431823948
CD200	7.88442001810053
LOC420362	27.1265416389415
TMC7	10.6603919237874
LOC121106711	0.224230475305313
RBSN	59.753700155532
SYDE1	23.0253669238311
PDLIM1	32.2144869885499
LOC107054727	0.579508836291453
FRG1BP	34.9964374108085
LOC121107752	1.83995310832201
TUBGCP5	13.164266033346
LOC121109727	1.34182774874782
MOB2	187.72381900863
TOM1L2	145.949367237751
RAB11FIP2	3.8125308727507
LOC121108467	0.759624717852256
SLCO1C1	1.38088449225009
LOC112531958	0.272897106594197
OSBPL5	35.4519576175488
C7orf26	6.69680382268025
TPD52L1	18.5562935123211
V-BG	1.13860214926489
LOC101747883	0.781865189520321
POU3F1	1.56684268607012
KCNH5	3.71435264017605
LOC112531140	16.5587800268616
ABHD2	58.7231693118635
LOC101751245	1.98369442601657
CHTOP	31.2624410150033
LOC112533472	0.907581358199121
KLHL4	7.86127443660257
CARD11	3.57065103379854
PIK3CG	10.279200885495
FABP6	21.6144289429187
HARS1	176.099598444699
SMIM15	27.5301326660109
CDC20	0.623993014380396
TTYH1	54.0754032980411
LOC101749139	0.134948240606661
ANGPT1L	0
HS6ST2	24.1282630015863
TRHR	0.319284725164738
LOC107050473	2.41464641076873
CPB1	0
CLC2DL4	41.0879197124036
FAM227B	2.95081221719854
LGALS8	80.2391191016501
C15orf61	22.8303003041068
LOC121111062	0
MIR6685	0.275396164666709
LOC422090	45.7047025836785
TRAF7	31.5999451534303
MDH2	281.326958357608
PIGA	5.8694156976795
FGFBP1	0.236064355444716
GAS6	21.9406180578608
THL	0
LOC124417370	2.44893546919487
UNC13A	24.269419949188
LOC121108945	0.887818257330449
ALG3	108.890503383514
LOC121109888	0
LOC112532958	0
SHANK3	0.481830507305915
LOC107051651	0.290123033591632
CCDC18	4.79254327433429
LOC107049019	0
ZPBP1	1.48016917688047
LOC107053438	0.819620912121986
BRF1	17.7453944050661
SST1	360.520320956519
ZNF507	4.57419486052478
TMEM51	19.9081258602757
LOC101751687	9.67159679631628
ZBTB7C	0.305188823648569
CRYM	159.10300112356
KCNQ2	6.10933474687367
RPEL1	19.3480385716912
PNISR	29.9177460887017
LOC112530378	3.16670343177877
NBEAL1	15.6086034048377
FMR1	127.029871474839
FETUB	6.44488630103311
SOX3	8.20035741919194
PODN	187.255938243072
LOC124418338	0.53675734329501
LOC121107811	0.152513088736109
CDK17	104.072623884892
ALDH4A1	182.075577014641
IQCC	8.40003570928897
BET1L	52.747560282989
KCTD21	19.6288813237851
OPLAH	3.65594131826215
CPLX4	0.1228830759306
LOC101750908	12.7168052736939
HHAT	0.166771636428629
C9H3orf80	0
CLGN	90.7816624217897
LOC112531095	0.502925217526403
BARHL2	1.11036726423032
MED9	10.1982257390274
NINJ2	340.006505279456
RPL3L	9.70900834913051
TNFRSF19	42.5577318074983
GALNT13	13.6216581693079
LCLAT1	44.1552142249283
MRPS25	38.7660059859878
ITGB1	188.942453840658
MMD2	184.900758549945
LOC124418061	0.1228830759306
B4GALT5	24.3462719165093
LOC107049514	25.6857650749099
MAP1S	32.5471572290847
CIB1	24.2360185006416
LOC124417578	1.23075152688432
C1QL4	1.0720402248064
PNN	53.2842519959482
KPNA6	26.58668382576
LOC124417410	23.2202625589416
TOR1B	35.8790856122792
SEC61G	419.63497924099
RBMS2	25.8993007187671
NLRC3	2.18565576565863
WASL	52.8543093275002
TMEM9B	270.92761038974
PALD1	26.9278203430577
LOC121113122	18.3766153768632
LOC772158	0.770550556427131
KRR1	26.8293543201687
LOC107053218	0.118032177722358
LOC121109903	0.1228830759306
LOC121106488	19.1531685489651
LOC424473	0.268046208385956
VPS25	47.9726508659664
PCGF1	25.1521203149368
PSEN2	41.0762809735
LOC121110185	0.28746132934277
OSBPL2	168.532698937238
LOC107055944	5.95880027952145
CYP2C18	3.37903715061451
HHLA1	3.47065200059879
LOC107049250	4.87936695552716
CTTN	208.868138719354
GAA2	95.8892871607485
SMIM3	6.69072068076698
SULF1	4.60240083165085
NDUFB7	139.941559369294
PGAP3	19.3928224312623
LOC121110702	0.284962271270259
GRIP2	6.79303165242061
CDK2AP2	57.8223411945433
NEMP2	3.0263448410169
RWDD4	12.08762903206
TPCN2	3.16030241462885
PAQR3	12.2363996137273
TAX1BP1	91.255673284194
DIP2C	20.1619732604498
LOC124417581	62.5675757158816
LOC112532559	0
MMS19	11.1804598312801
GRB14	0.915566470945706
LOC107052451	1.4120396586169
VGLL4	34.7860986515112
LOC121108421	7.68692929932424
RAP1GAP2	34.1577846865832
ENDOV	11.664966496727
KIF5B	55.0025625624308
COX11	14.7827448383122
PLIN3	0.155174792984971
LOC769232	1.80321273861496
FGD4	11.0126172235792
COMTD1	12.8653717346329
CEBPG	13.6871236339032
LOC121106946	5.19132130848156
BMP2	3.44944350264398
TXNDC15	21.1204076951873
MYO18A	4.18610555131999
CTRB1	3.74467293348081
LOC101749599	0.536092416771911
LOC107051909	4.96801867060491
RPH3AL	6.98680095251714
ARFGEF2	39.5865424396543
WNT5B	7.65713324526444
SATB2	1.58392833546113
ATP6V0C	344.600751777204
ACKR4	0.76788885217827
OASL	380.998380998083
MYNN	12.4547049490816
ARHGAP17	30.0048387460588
LOC428295	1.36012250826243
DYL1	281.778780951717
PGS1	10.7795702867819
ITGA8	5.0604047336381
CTPS2	20.9499252713908
NOP58	18.6637536800695
RPLP1	640.081098705668
ANKMY1	1.964365349548
GPN2	10.6058069443372
LOC107055373	16.7371961348664
ANP32B	63.2651768805959
LOC121108676	0
SLC9A9	12.6043590567485
PTPRVP	8.00976821242933
PTPRN	386.999741653107
CDK7	57.3066325214446
RNF41	194.443806036815
LOC124417968	0.240915253652958
EDRF1	4.57765491741663
HRG	6.11409799761412
RPL8	368.232573596685
OPTC	8.99532915415071
CIAPIN1	239.240401969572
LOC112532222	0.57418542779373
TMEM128	19.0918593263793
LOC124417755	0.537988895343179
RAD1	7.23555215027809
THYN1	61.0089492277602
SELENOH	18.0631688385411
GMNC	0
MIGA2	37.3182237192021
SAMSN1	2.19435462294323
ALYREF	1.42965198939506
BTBD17	82.1154005600443
POLG2	4.41409136431226
SEMA3B	30.6369058221604
RNF122	2.76034306225869
EEF2KMT	20.9149210684403
MRPS14	44.7178671013706
LOC121106966	3.11590022978672
LOC771308	1.85971621666328
LOC101750506	0
WBP1	1.37996483124151
FAM167A	23.54509570383
FAM8A1	4.53465194314543
VCPIP1	24.6733891311075
HGSNAT	3.79033569575013
LOC121113123	3.50423087042232
PPARGC1A	9.8433505108257
HARS2	4.82919644120399
COMMD4	44.7852811487114
LOC107052949	0.481830507305915
COA5	90.627879998862
CORO1B	23.7502757383408
MUL1L	22.3460770056715
SLC22A5	22.9820648420877
PDPR	19.240039794523
PTPN5	34.5790432206059
PLA2R1	8.11592335899277
SPATA17	6.95562414279825
SV2C	51.7194904024894
CYB561D2	0.433632498510316
LOC112531582	0.150014030663598
HIST1H2B7L4	50.7553338482708
LOC100857335	36.4662175350357
PPP1R12B	15.2653272448845
CAMK2D	37.654589973117
CDH3	7.77117033607072
FOXN2	8.26502664390128
MAPKAPK5	0.452541150063305
DHX36	176.254766065966
STK38L	77.2129197391764
GABRR2	4.95630495185852
LARP1	147.375651863762
LOC418298	5.9510850563309
POLR1E	36.8073866631355
LOC121107269	0.986779451253647
BTK	12.5790425964199
PTPN2	90.2721791310735
RBM18	15.4091831155874
PAK2	34.2302044357554
LOC121110323	0.579309424718457
LOC121108254	0
GALNTL6	3.10604096312319
MFSD6	123.757000293999
PKNOX1	14.1121221898836
MEA1	189.359988656136
CORO1C	136.475515253894
PCDH7	24.8227504130455
STARD5	13.158680164851
ETAA1	1.03863340992891
CCNT1	22.5162122787691
NUDT16L1	155.167026366953
LOC107049104	7.3915346040912
LOC121106795	0.566888923408883
LOC121107980	14.4066103521033
LOC121107886	3.36837702632009
LOC107050189	4.97000471594019
SPIA4	5.0167737496396
STARD13	5.48391197739323
NLGN4Y	85.0079892919298
BMP3	21.872697331448
KIAA1549	11.8463981053771
MAP1LC3A	219.468011857085
SASH3	2.67463516207832
PLEKHA6	57.0252252229509
CFAP97	17.3865972528993
LMLN	2.50170576540884
GLRX	6.97311809462833
LOC121109090	0.929054869758708
CHRNA5	9.57836537457354
LANCL2	61.5292968218995
HMGN5	112.958252076354
TMEM132E	21.4984020743277
INTS2	10.4845967670337
SLC27A4	66.4529747900494
RBM17	9.52557461803789
KDM5A	24.9622359375846
LOC107050620	66.078463023563
SMC4	2.41517662922291
GOLT1A	0.512627013942887
TRNAK-CUU	0
NAV1	36.4949210458211
RAB2B	0.49232288943517
RAMP3	4.73971644424917
NDEL1	28.0194545245448
FKBP1A	847.08926972564
ACYP1	333.64237700488
SLC1A1	16.5744426930785
ATF7IP	32.0615582901583
CDC37L1	20.672746764687
LOC101751795	0
GTF2E2	12.1010847759883
DLAT	30.9402930964611
LOC776992	0.929054869758708
BST1	3.59401217040568
PCDHAC1	30.6721353511997
LOC101751742	0.505960836658038
LOC121110837	2.08685336946657
LOC121108523	0
ANAPC11	37.8652421846555
PCGF2	4.16281359078667
LOC100858360	3.09675160879788
LOC121111651	0.319284725164738
WHSC1L1	7.26931273735618
LRR1	3.43181911945576
FUBP3	51.5136280909111
FCER2	8.55925241938472
C19orf12	50.4766736733788
LAMP3	4.15070142714159
FOXA1	1.66765928247873
XIRP1	18.8527072740079
LOC421106	6.42487097805372
IBA57	7.77573921220611
MRPS2	24.623991354638
NPLOC4	99.9353742243135
MAX	122.781608072318
LOC107055377	1.73078008336439
LOC107054730	0
TNFAIP8	25.0539015778608
DYNC1H1	774.087558767414
LOC112533555	1.30598689303257
SSX2IP	5.35937432448063
GORASP1	7.6154218937679
LOC121111665	2.05396289203202
ERI3	46.5914417260397
SUPT4H1	80.1076378109914
TMEM45A	0.422035655066658
ITFG1	130.582725265057
PAFAH1B2	111.995065751775
MB21D2	163.672069834689
OTP	2.29627420763275
SPNS2	21.1723438261476
TLR1B	0.316785667092226
C20H20ORF24	123.614523658149
THAP10	3.53942970579283
PTGR1	22.2394918629872
LOC107055285	0
FCHSD1	10.0158000797863
DAAM2	151.462496290329
CZH18ORF25	21.1617283343619
LOC121107200	11.9397707461981
AMOTL1	3.51213197681212
IGSF10	6.36516009767662
SDC3	52.1270356174045
UCHL1	48.0003460071376
LAMC3	12.6504762658844
PRRC2B	379.789061122353
ACE2	3.14008638929016
LOC112532795	0.776541781022599
LOC107053614	1.23511455159288
SNX20	2.5397522988257
LOC107050563	8.50401946275436
LIN7A	22.1155888669407
ARF1	185.989086790301
PPFIBP2	10.0035329987089
TUBB2B	1008.30854869699
HNRNPR	131.982920205388
FGB	258.892645945953
PCK2	449.660510763732
PARP6	32.7690928248108
HPRT1	113.062950478495
LOC121106851	6.72324182854753
FAM103A1	53.8787292797758
NUBPL	45.0489595237196
LOC101751878	0.758810536580567
LOC121111494	0.305188823648569
TMEM9	23.225094911101
RPL19	334.714769484556
LOC121106466	0
TIMM9	12.3907098797431
LOC112531297	0.28746132934277
LOC107052235	0
PRRT3	20.7526266584351
RFNG	1.1568840001996
SLN	77.6376505229988
BLZF1	22.0306460363669
LOC101747780	4.87049122774458
HIST1H46	3.48260755294632
SCAMP2	10.3333377632118
LOC121106603	0
SLC25A14	49.2482882130986
LOC100857573	0.704872783147179
KCTD15	1.22446773459744
LOC107049937	19.4507298212469
LOC107054298	2.24054625463087
SELENOK	17.088925296874
CX3CL1	10.1036261354212
PER2	27.410132647279
TRIM32	6.83264833664163
LOC121113257	1.22219886420742
TACR3	0
SEC11C	84.2263656225566
ST13P5	357.83393575177
LOC121107456	0
PARN	29.2542151464328
LOC124417625	0.571887039553906
FAM179A	0.73838799467724
ORMDL1	20.7809168992942
PLAG1	11.2357025793598
SLC37A3	11.728025468795
LOC112532277	3.24778459952413
FIG4	3.58356962174368
VEPH1	0.687639806024331
MED1	2.61074757138705
PDGFRL	44.7354074938965
CD109	7.34757097564084
LOC121108797	0
PPFIA4	47.4787310728823
GAREM2	18.6122342320555
LOC101751801	0.776541781022599
PAXBP1	7.75986268475626
LOC121108625	0
FOXO1	7.21021297515848
LOC770936	0.515662633074522
PLEKHG7	0
CHMP6	75.1592639242701
HDAC9	41.2666851598945
ENY2	60.2536026099367
CEP55	0.284803814150987
RUNX1T1	37.6658758942998
HOXA5	0.27805786891557
LOC112530942	148.4821302782
MUSK	2.51925107952524
TPRG1L	32.6047068974944
LOC107055010	0.727290105497589
HEATR6	11.9708249264445
LOC419429	22.9486531402104
FLT4	16.0120560408666
FMN2	13.2363034494507
LOC121110974	0
TSPAN6	16.4683377712994
LOC124418095	0
POLE4	37.6617347593969
GJA4	2.87092713896865
DUS1L	4.40951654701835
LOC101751384	0.347113551235912
CPSF3	24.1610880305234
LPAR4	14.3434903803672
LOC121113391	0.1228830759306
LOC107053855	0
LOC112533248	0.633571334184453
RPS3	70.5893040610613
WTAP	38.1694870745001
FUK	2.65594515453091
CD88	3.32891754780754
SFRP2	120.874372696811
ADCY9	2.20073830137985
LOC124417662	0
MAB21L1	2.12246787116461
LOC121107699	1.39997449394084
NCK1	40.8698899015717
ASPSCR1	81.4224792132939
ATAD2	15.5522357999736
HAT1	11.9610669776147
SPRTN	17.8049304875735
SLC26A7	0.319284725164738
SASH1	152.910535880159
PLA2G12B	5.65151745720037
G3BP1	27.408644831911
RPS24	81.9922263916937
CBFB	42.2045600529774
CRHBP	49.0645303669737
TMIGD2	1.9452675028184
LOC121108785	0.566888923408883
GTF2H5	258.422317945875
WDR72	0.701588734399628
MORN4	36.2671544409465
SULT1B1	76.1884553498404
ARL10	1.63591468769647
TBL1XR1	32.6593426325793
SLC7A6	15.9488242915202
CCDC73	0.515662633074522
LOC124417161	2.44893546919487
VTA1	44.3137347015687
C4orf48	220.894383580327
PLBD2	22.2760272772916
DPH5	60.9505344751983
IL6ST	92.1884740859342
SLC35E3	9.49064149692445
LOC100857409	36.2314566883563
LOC112533352	3.24549395038949
SDHAF4	62.2488549433377
LOC121108432	8.20597284662945
PDZD3	0.505223605766227
NDC1	1.21100992655896
MS4A4A	25.7949296140373
PLPPR5	11.8856211369739
KCNK10	0.537251664451368
TMEM40	0.275396164666709
GPR78	11.673537679595
SSRP1	113.799290204103
