genes	median
SH2D4A	0.303355247583593
MRPL44	13.9503210861735
ERLIN2	96.6961832264748
LOC121106699	2.81385202996986
RN5S_1	4.65706670935184
NEUROD1	0.591394312924918
FZD2	3.49584659698334
TCP10	0.896842588521872
AMHR2	0.139362349622195
KPNB1	40.7920972188034
NEBL	139.029593985615
CCNDBP1	70.2764253276993
STK25	26.072290348049
AHSA2	51.267410714933
LOC121107785	2.83095977055213
NSRP1	19.1349783085071
LEAP2	0.54627015497544
LOC124417156	6.02491360659604
MEI1	0.77133366771251
ADK	31.3281835885797
CTSB	955.224512458591
LOC121113381	5.20804624617997
DGCR8	31.663976216968
SYDE2	2.83360467836917
TSSK6	0.222458332100135
CHRNG	0.563126201958921
NKIRAS2	42.4639879396897
LOC121109552	1.1406791012908
LOC121107664	0.618853343280044
LOC124417890	0
CLIC3	0.968332784482657
TMEM201	12.407102414455
SLC38A7	6.88866695182125
NUDCD3	16.0316022523093
LOC430697	0
IRF5	3.22987686355528
CHGB	16.92013548173
PHF11	6.85766676116134
MPHOSPH10	13.6927767283477
PPP1R16B	8.33297689277602
FAM131A	1.46845928130426
MTA2	85.2608507051675
PROB1	10.5759351356183
SLC26A5	41.8444504211533
BTN3A3L2	3.29381696997814
FIP1L1	88.1467942329481
PDE4DIP	374.746153050644
RPS6KA2	4.96575806136339
EIF2S2	42.9942915306349
TMEM168	15.1767432613229
SSBP4	48.6119399014208
SPECC1L	19.3814155624785
BOD1	15.2626330423379
RNF126	28.0360210814932
RTFDC1	69.9763245526494
EIF1B	63.4023604786854
FAM188B	4.72563943032318
SAAL1	12.5401836353422
TMOD2	3.06362807243962
IL11RA	5.97433185321945
ASB12	9.75777742782203
DLGAP1	3.48306614974998
ADAM9	98.500369026004
DHRS12	7.60182579300086
ARHGEF7L	0.601810715115404
LOC107055029	0.348921994256067
C2H8orf76	44.7986335912662
APCDD1L	0.309426671640022
KRT40	0
DENND2C	2.64837390851579
NTN4L	2.29692610427621
TTLL11	1.02400392898368
ATP2C2	0.78074551863519
ZNFY1	4.76389535491634
KIF3C	1.32334658814599
CYLD	23.5840130779803
LOC121107380	0
FAM219B	6.62849794944218
LOC112531981	0.718111536234236
RIN2	50.7534578876574
GCHFR	4.53590059496868
LOC112531866	0
CLOCK	8.1824303686491
RFX2	4.19106460372825
CENPA	13.0878898164868
RPP30	8.47497022299393
KCNE3	2.8599717557618
LOC121111992	1.25762517171038
LOC107051671	0
J6367_mgt08	22.5068995906157
LOC121110202	0
CNDP2	13.6969181369115
GATAD2A	108.369567480376
LOC107053430	0.290004324396063
FSCN1	45.6823547985377
DDA1	31.7998269954874
LOC121108186	2.40676222569672
GRIK2	3.32209378733025
IPO9	4.96139771737147
LOC121110014	0.314844964263241
NPY6R	0.290004324396063
ADAMTS15	4.68512707141714
LOC769044	5.86976668920178
RBFA	5.49663884543915
PEX10	31.1704507079981
HN1L	15.6516380976381
LOC101752139	0
KCNK4	6.68975233394388
MTMR12	17.2893510050472
TMEM132C	1.25762517171038
ETNK1	28.7647396788203
RDH8	0.517840464983272
SMNDC1	36.7965210445102
LOC121107976	1.89843817561675
SDC4	10.9732239352295
ABCF3	8.42456899033907
GCNT4	5.99158245645046
IKBKG	13.8087995490227
GNPAT	14.7172820819623
APOB	210.118655922267
FGL1B	3.29909161740627
GTF2H1	15.0946628638682
LOC121109284	0.405297278348296
OSMR	7.62082881959209
PRIMPOL	8.95801823535488
RIF1	4.15851412907764
LRRC40	5.02517040242392
TRNT1	12.1742436556386
FBXL17	2.68332341839515
VSTM4	15.5780452236727
SLC4A10	1.93936690124551
ITGA11	6.67241198937429
SPOUT1	26.2879329758671
TAGAP	4.81614321384248
DOCK11	6.44754126003868
ARCN1	32.483602275487
CEP350	10.3001539240136
TMEM241	6.119931130031
UIMC1	21.0013764681719
RFT1	2.0025786020661
LOC107053450	1.42358284654234
BHLHA15	0
KAT7	35.5597941150623
NDUFV2	306.067705090567
CCNT2	22.7608259984118
LOC101748272	0.158784696866155
RPESL	14.9267265631671
ZNF131	2.73306761963751
SGCZ	2.03971176035331
DMTN	21.2446579923539
LOC121110312	0.139362349622195
PRORP	16.8927812779659
SNAP91	7.2621616566114
SLC11A1	0.332117416706833
LOC121110290	0.317569393732309
MRPL57	168.665205222698
DNMT3A	28.1578584959921
HSD11B2	6.52446501156446
LOC112532210	0.701826092049662
LOC107049407	0.249288480385458
KCNG2	4.55553019306758
CUL3	70.3751091983585
MAP3K13	4.0785085096523
H2AFY	50.2025935765785
PTGFRN	21.9031748214048
TXNRD3	28.8278012267374
TBC1D20	16.974959302592
GAK	7.91615678831067
THOC7	45.1516528887502
STUM	3.35149246764095
MGMT	49.5763090057789
MRPS10	40.654186714625
BMP7	11.9604282942071
MIR12250	14.4605728583123
LOC121110945	0.465486939037108
LOC107052561	0
MAP4K5	9.04685034770514
TOPBP1	18.9966125205366
ZNF687	18.0747408197881
CD1B	10.2382706892936
CCDC170	11.7282524681799
LOC771811	39.5911181768923
LOC121111164	0.322987686355528
LOC107051263	4.92392316772598
COL11A1	3.80456463015988
TRA2B	68.4213052020628
CIPC	9.32571553886246
LOC107054061	0.332117416706833
GSG1	0.38127863828957
TET1	38.4255302214237
ROCK1	22.2377907869835
IL13RA1	8.20107237688867
GPT2	59.6280488732076
LAMTOR3	91.5513808667765
LOC121113402	0.150641974773868
LOC101750362	0
TFCP2	6.06793775401183
ADRA1D	7.5162114427378
PABPC4	15.395846653697
LOC107052602	0
GRXCR1	0
TAOK3	4.82512169393919
TSPAN10	0
MIR6669	14.753431871259
GRIK1	4.22784178213629
TCEB1	90.3269571943053
LOC107054921	0
CD164	397.730020497541
LOC121110829	0.34521055652798
STK16	12.2400744615219
CYTH3	184.694546257436
MRPL43	199.467372557967
LOC121107017	1239.18058074121
PIK3R6	21.5045012147659
LOC112531437	5.43486492227202
MACF1	98.7857028794658
CCP110	19.4555760016153
NOL6	18.4833519522555
CLDN20	0.150641974773868
UBE2QL1	3.32209378733025
LOC420807	2.62577719113414
ALG5	4.20510677266181
PPP1R19L	12.3201304945661
VPS16	50.5445947053995
FAM65B	2.26284908270735
UQCR10	1199.79360229212
CNIH3	0
AKIRIN2	17.1229013122096
LOC107052650	31.2455326127101
VCL	120.988286299652
GSKIP	22.809490466288
CDK8	5.70437647148628
CAPN6	11.0820816365728
LOC121107532	0.254655303574428
CNTNAP2	0.418648201535826
MTBP	0.291614851401011
LOC121108388	0
PAK1	5.42234570750057
LOC121107005	517.969282137901
MECP2	21.5884027297792
EMC3	149.951383375699
LOC101750272	0.332117416706833
LOC121113132	0.318556401991328
LOC107050768	14.4360078806523
ZNF831	0.501183031344525
PTAR1	10.3172792022992
ZDHHC2	11.1528116518285
SLC35C1	2.20759133727111
LOC121109796	1.39473669808366
C6orf89	7.90615741732165
TRPM7	39.0912083012719
LOC107054894	0.139362349622195
ITCH	14.2614531773748
TNMD	1.03515562712363
LOC107055173	0
PITPNC1L	29.5358304116623
GCLM	17.065136638761
SLC4A5	0.139362349622195
EIF3H	195.686868421057
SPARCL1	0.430296047424065
MLH3	2.68332341839515
SLF2	8.58921688935898
MRPL34	116.203566821603
TPH2	0.422729403351098
SLC46A2	1.32370777145937
LOC693258	2.11392089106815
LOC121107837	3.46630470039082
IL6R	10.3657610824227
TMPRSS6	8.7295084834652
NOL11	16.4414014768154
STARD3	11.333570366064
SCAMP5	11.1482470515209
LOC124417374	2.63547059832631
SRPX2	2.95397307858491
J6367_mgp13	2711.78842851018
CYSTM1	243.074888051554
SSBP2	18.1943564031442
MAPT	3.98097549360827
TSPAN9	24.1804305733308
SLAIN1	0.78074551863519
DHX38	4.38586933758758
ABHD12B	24.0197779956568
BCCIP	24.5694294888753
RANBP3L	14.722581723224
LOC112532421	0
GOLGA2	54.4584938636053
LOC107053858	0.474095990443572
LOC107054654	0.853993827961406
NR5A2	3.06899125140937
LOC418222	0.150641974773868
PCLAF	8.14312877794187
PHF20L1	62.5117304856223
CTNNAL1	10.3172523433839
GTF3C6	43.5695642990969
SAMD4B	8.45014821538956
CACNB2	181.961454157882
SIRT1	4.39426848496986
LOC107052075	0
MAGT1	28.8481457180633
SOS1	1.25937985705296
HIST1H3H	27.6645245700258
SLC2A11L5	2.75883475220672
CACNA2D4	0.0905037835193033
LOC121113356	23.646978811196
ST8SIA4	5.09332599892194
LGALS3	5.3404483822679
SLC1A6	41.6484870160626
HES1	9.62907744792002
ANO4	0.575108868740344
IQSEC1	92.0603120248731
TBC1D12	0.810594556696592
LOC121109451	0
LOC418114	1.18404291655491
YY2	77.1596518234981
ZNF518B	13.8258082094276
LOC107050024	0
LOC124417479	1.06676000563764
STAU1	389.38198107121
IER5	39.275955399158
KLKB1	0.944534892789722
CGREF1	0.592898800948746
IL17RC	0.78074551863519
MYL3	5453.30223114911
LMAN1L	94.3452538655071
MYO9B	4.46516983124181
KRT24	5.69316665662046
LOC112531930	0.645975372711056
SMU1	59.4800089265953
ASAP3	9.32876869864883
LOC112531636	0.656391774901542
LBFABP	17.2463718078247
CYP46A1	22.7013208822305
LOC101749095	0.314634872735265
TPP2	10.7641317671629
LOC121106500	0
LOC124417633	0.345159087093732
B9D2	5.43576390816547
TDRD7	6.55524185970528
PEX26	1.10088825604586
TTC17	72.7289495667632
HTR1A	0.348921994256067
ADCY10L5	0.386451230061532
SELE	0
MYL12A	74.1840104408876
TMEM38A	32.2829193712971
HSPA4L	73.7837223080568
LOC101751689	0.322987686355528
EIF3E	35.9446500089628
TRMT12	3.1870520092775
BIVM	20.3196728727021
LOC124418132	0.413440000440583
B3GALT6	1.93487181285774
BTAF1	8.61017763413775
UBR7	19.0883213285177
TNNT3	65.1326526272354
TCEA1	18.0948315161319
MOGS	0.158784696866155
SLC39A11	3.11888559680823
ZNF767	3.44236862087265
CEP295	1.78227379327797
LOC121109708	0.290004324396063
TSHR	1.21201053319736
SSNA1	10.521688561205
ZBTB8AL	2.28135820258161
ULK3	7.87712148187445
SLC25A4	1370.86633807764
GPAA1	9.46497854388506
EMX1	0.692156993902938
LOC124417435	0.580008648792126
SLC4A8	2.48008332151903
LOC101749216	0.348921994256067
LOC121111123	3.03314440635352
RPL38	1106.80043307454
TSSC4	44.0101550798645
SLCO1B3	3.31529771062199
C15orf39	1.87619991045785
FNBP1	69.5122588276737
LOC121107814	4.2149634001001
LOC107054058	2.35455672461655
MIR6646-1	0
CIZ1	19.2650725244781
LOC121106427	19.3648179087633
USH2A	0
P2RX4	6.90797330381638
KLHL9	11.4586541357864
GM2A	34.4740360740024
UTP14A	12.8176742202646
LOC107051728	0.158784696866155
NR5A1	0.326699124083615
C1orf52	5.29674781703159
LOC121110050	0
OPN5L1	0
GRK4	85.9435375658543
KCNN2	0.364474060740336
LOC107053212	0.659952581922725
KDM5B	20.1941389108893
METTL18	1.42358284654234
LMNB1	1.56505019572714
PABIR3	23.1659260291137
NMU	0.368185498468424
BRINP3	0.620020830379757
WDR41	15.4145922863795
PSMD4	80.4244820507725
GPM6B	31.5474800942122
SCFD1	14.663685662845
NFYC	68.5493894350182
SLC25A43	14.1059668601388
BORCS6	39.2335480173323
LOC124417472	0
ZNF624	3.10546688137088
SPCS1	538.77644405873
ZC2HC1A	20.8964090552579
HMGCLL1	2.47190400243502
SLC39A5	0.164202989489373
LOC101749419	6.56262568436462
MSX1	0.491885922651974
LOC124418042	1.23433969838801
PTTG1IP	1.79662590371619
PTGR2	42.5840221759796
DBT	44.7127008372998
LOC121113429	12.1325776254141
PGM3	8.77766232513963
WRN	5.22545119491732
INTS10	17.1987819723
TTBK2	0.928280014920067
CLIC4	353.660652089439
CBR3	133.223621352177
SENP5	17.1188347993632
CAMK4L	1.69480904401002
DVL1	22.4995454040257
LOC427029	0
TENM3	7.63482553573639
KIAA1109	13.8609110348728
CCT6A	149.039493215994
BRD4	95.7081557641817
TBL1X	35.3236036033296
NEB	38.5890080727689
EFTUD2	180.133903311145
SLC15A4	9.55710552803228
PTPN1	65.5672764675294
LOC121110541	0.405297278348296
MBD4	12.4844746634281
LOC107052326	11.9831649129009
BIN1	48.9519599972213
GTF2A1	42.9235163799175
ZNF469	0.478995770495354
VWC2L	0.992566502585486
TXNRD1	4.65002343686208
LOC423119	0.27151135055791
RBM45	4.54068883318475
LOC107054084	0.229866133141499
PRSS3	0
ASL	13.886458148003
LRRC73	0
VPS13C	12.2862006626892
DBNDD2	46.8957405077321
RPL17	235.920663375598
LOC107054280	0
CPNE4	0.965736887251802
LOC112532633	0
PXK	38.1207079987681
LOC121110101	0.390372759317595
ACLY	15.3473253114185
ACSF3	7.94629317276422
LOC121110013	0.332117416706833
MAP7D1	75.0357977135347
RBM22	14.7335511457869
LOC101750152	0
HDHD2	26.0480681332552
LOC100859725	3.824883578014
KLHL11	10.1601259384767
COL5A2	29.1798052979416
RSL1D1	22.9849082336683
EIF5B	123.038308523503
PLEKHF1	25.574641752507
MISP	26.7572643936575
PHOSPHO1	4.55553019306758
ANKRD10	63.3867577520222
PHPT1	16.8983741668668
LOC101752215	0.788035306393247
LOC121106713	0.164202989489373
LOC121111241	0
TRMT13	14.1133124783759
LYVE1	0.769495318053912
KCNIP1	0.963272560270853
RSFR	14.856111296605
HIST1H111L	9.50302584939323
TREM2	2.91312734371389
GIMAP6	15.7456600686553
GOSR1	101.204283306585
NDST4	0.29814704648835
CDAN1	4.13396044853772
LOC107054089	0
LAMTOR2	17.1329558977573
DPY19L3	7.17644486437852
NKX2-3	14.2168764922664
LOC124417928	0.0905037835193033
CTNND1	53.0958046229598
CEP44	4.68969106337609
STRBP	19.2122087369228
TNFRSF25	8.18768265684848
SIX2	4.43486014660595
LOC121108423	4.91008649544208
CRNKL1	12.935974881027
LOC107052572	0
LOC426193	35.1406859843969
WDR4	17.0646804817537
FAS	6.27934653151778
DIRC2	3.36344120908405
LOC121108450	0.335828854434921
MEF2D	92.2048630873832
NBN	5.32251140577539
SUGP1	12.8891065923081
TBX18	15.9868691415649
CELSR1	5.84731446421248
CHIA	3.3420892544558
LOC101752071	38.7823160086464
ENPP3	2.29118120042258
LOC771515	0
PIH1D3	3.30821237552206
TUSC5	0.422569730791889
KIAA0319L	49.2010002194106
F2RL1	2.58521970156332
PMLL	3.12590254276068
LOC121108666	0.618853343280044
C4ORF19	0.163992897961398
LOC121106978	3120.84447600649
TMEM192	8.16758005764751
TNK2	21.2382394360607
MCUR1	7.93939702105717
FBXL5	36.1640453968439
VASH1	1.42358284654234
LOC107054782	0.626996065372331
LOC112533568	0.390372759317595
EIF4EBP1	151.241000829671
IL2RB	2.98600607845163
FAM149B1	1.93042531632733
CHDSD	3.55212874966474
SUSD3	4.45857528163071
CLP1	9.31868503130904
ALPI	1.87379071616892
FAM131B	2.08782810785604
ADRA2C	0.533380002818819
UBAP2	69.2762808445845
TUBA5	51.0699924549136
FOSL2	21.1704205185625
LOC428870	0
PIGK	9.79590324173133
BRCA1	0.746493027845332
LOC121106784	0.0905037835193033
LOC419545	139.255491100533
MED7	6.65099842652711
ATP11C	30.2902703125876
SUCLA2	218.063567517444
PIK3C3	57.9896110335522
POLL	48.9068067391277
DCK	8.52184341022722
TULP4	17.1660224321196
PCIF1	5.49548224356427
TMEM255B	0.350913046024831
LOC112531211	35.1365590538712
CELF4	11.5214177636807
DCUN1D3	10.5035629888781
LOC107053043	4.12767767292836
SMG1	21.118867387358
HACE1	11.5425654482802
CHIR-B6	0.359055768117118
KHDRBS1	5.67080820775172
KRT10	2.25849445480838
CDIN1	22.1298376994338
LUC7L3	48.6459229532309
NAP1L1	50.2143909630239
LOC112530352	0.200271071250963
LOC121110521	1.24581884233746
MICAL1	2.81385202996986
MYH10	98.133486396441
KLHL8	3.75247506178592
PDCD6	27.2387880177182
ZC3HC1	4.93570267101165
ITM2C	13.6848442901066
SNCG	1.15021773748069
AMPH	1.69027892316756
PLSCR1	19.9142488273077
SYNDIG1L	0.163992897961398
RPS14	593.242510504108
LIG4	5.15105510821284
PPME1	53.7914736399795
WDR25	2.76068089433843
MRE11	15.203844596988
ERBIN	118.533863659661
DPYSL4	3.11339841496485
TARSL2	32.5739171155164
B2M	609.814896846068
RGS4	5.46572144696601
PAQR5	135.709749921152
SMIM13	13.1836141999682
TSC1	88.1420087903297
KIF4B	1.60066359675418
PTGER4	1.29195074542211
TRNAI-AAU-7	0.303565339111568
KIAA1191	4.00767830246791
ACBD3	26.1100887953414
MEOX1	0.0905037835193033
ZC3H10	2019.39037212839
LOC121108372	0
BACE2	6.25276392533905
FAIM2	6.91302819907579
LOC101749477	0
ANKS1B	2.11916758680097
HSPA2	509.210520741065
FDPS	38.1955228618386
LOC100857421	0.474095990443572
BAALC	5.5205964043182
ASB15	14.5106916553761
PDE1A	1.20362143023081
GABRA1	0.762486057932579
LOC112531740	0
DNAJC14	13.2920384875202
UFD1L	98.7135852909708
AIFM3	0.692156993902938
LOC112532776	0
LOC121111664	0.637112803982656
NKD1	5.85559138976393
PHF19	0.345000465000004
PSMD1	54.7258681022049
BCL11A	2.8271988529681
NKX2-2	0.818629191368512
SLC34A1	35.4439217697844
LOC121108775	0.150641974773868
GARRE1	54.1655511922985
HINFP	6.98001642909543
UCHL3	14.4806044534289
LOC107050995	13.4829663855368
LOC107055505	8.92430135299804
SPIA3	3.29699070212652
RCN2	136.726745403842
THNSL1	4.70911344923311
DMRT2	0.150641974773868
CD200	12.1688312592498
LOC420362	19.5991802272051
TMC7	3.00575872685093
LOC121106711	0.150641974773868
RBSN	28.1004116924234
SYDE1	39.224499744647
PDLIM1	94.1758066520749
LOC107054727	0.629689928526481
FRG1BP	33.0423454787949
LOC121107752	0
TUBGCP5	11.247125047945
LOC121109727	0.494613551301075
MOB2	118.174049899547
TOM1L2	33.6255878003705
RAB11FIP2	1.06676000563764
LOC121108467	0.719370998414321
LOC112531958	0.150641974773868
OSBPL5	31.9051398931679
C7orf26	5.21305904345515
TPD52L1	0.983771845303949
V-BG	2.74521291649643
LOC101747883	1.732850389011
KCNH5	0.945127886064636
LOC112531140	4.86611851424511
ABHD2	285.212595080328
LOC101751245	5.99221640535917
CHTOP	30.8720909176438
LOC112533472	3.1870520092775
KLHL4	1.3116157491085
CARD11	2.98600607845163
PIK3CG	5.25225728386941
FABP6	14.1409721320848
HARS1	80.6603276266367
SMIM15	12.4124320296942
CDC20	1.45500124221295
TTYH1	4.55553019306758
LOC101749139	0.496283251292743
ANGPT1L	0
HS6ST2	13.1399176401975
LOC107050473	0.783593545285204
CLC2DL4	91.1162372374187
FAM227B	2.04119856359308
LGALS8	15.3940542993006
C15orf61	16.765544012332
LOC121111062	0
MIR6685	1.05273913807449
LOC422090	47.3593805950023
TRAF7	29.6771173106617
MDH2	668.240236794209
PIGA	1.02814636700229
FGFBP1	0.322987686355528
GAS6	19.7665534506487
KBTBD12	0.627443705835932
LOC124417370	1.76467788260357
LOC107053617	0.150641974773868
UNC13A	0.552549618436999
LOC121108945	0.150641974773868
ALG3	19.5949275857032
LOC121109888	0.307276776839656
SHANK3	4.75627291183092
LOC107051651	0.314634872735265
CCDC18	4.31144404356217
LOC107049019	0.413440000440583
ZPBP1	1.65259293323664
LOC107053438	0.657361657637071
BRF1	12.0333929479404
SST1	8.94957057199368
ZNF507	2.80848930049778
TMEM51	9.71933916900901
LOC101751687	13.2985034225542
ZBTB7C	0.422729403351098
CRYM	44.9308932272476
KCNQ2	0.229866133141499
RPEL1	22.8550872059165
PNISR	21.7206334378667
LOC112530378	3.8326292484346
NBEAL1	27.9015744411021
FMR1	75.7751424333078
FETUB	7.63066227840414
PODN	192.336605157583
LOC124418338	3.52935576520714
LOC121107811	0
CDK17	68.9768350610864
ALDH4A1	847.002230713445
IQCC	5.00044861927944
BET1L	32.1661691267091
KCTD21	2.71333452575436
OPLAH	0.599497146480705
CPLX4	0
LOC101750908	0.229866133141499
HHAT	0.728948121480673
CLGN	19.5528273128138
LOC112531095	0.471782421808873
MED9	8.11599299623451
NINJ2	11.8716948120255
RPL3L	9.24267203877541
TNFRSF19	26.6723755050536
GALNT13	14.2105213144558
LCLAT1	51.3558506595189
MRPS25	46.4673635528385
ITGB1	573.214171197819
MMD2	7.07505285800061
LOC124418061	0
B4GALT5	6.3187537894173
LOC107049514	11.8360133298353
MAP1S	27.2026291052922
CIB1	29.5815256876287
LOC124417578	1.02400392898368
C1QL4	0
PNN	30.8689997903305
KPNA6	30.4053355609799
LOC124417410	9.46847592683879
TOR1B	31.9383512442873
SEC61G	653.321891724209
RBMS2	42.2159274290075
NLRC3	1.82352952385569
LOC124418342	0
WASL	43.1489421762406
TMEM9B	114.677081974218
PALD1	27.5749046689728
LOC121113122	10.5857674764879
LOC772158	9.13333373630269
KRR1	20.9165052434224
LOC107053218	0.487190675844901
LOC121109903	0
LOC121106488	8.26702958490959
MIR1567	0
LOC424473	0
VPS25	47.3003271401064
PCGF1	21.6807721442997
PSEN2	29.8843862207405
LOC121110185	0.364328702711912
OSBPL2	116.066332187262
LOC107055944	2.00426338342766
CYP2C18	3.22987686355528
LOC107057287	0
HHLA1	1.55429415887319
LOC107049250	10.0776032551423
CTTN	181.558527075069
GAA2	44.265055201946
SMIM3	13.1414308771603
SULF1	3.21427004721349
NDUFB7	272.314254841998
FRK	0.29814704648835
PGAP3	155.39559912561
GRIP2	1.50998334166765
CDK2AP2	67.1783763031818
NEMP2	4.70209470786278
RWDD4	13.5193729428192
TPCN2	2.01997657055253
PAQR3	4.4104639033844
TAX1BP1	66.3035527431188
LOC107052611	0
DIP2C	16.5303676228995
LOC124417581	45.865026174065
MMS19	10.09015526154
GRB14	0.718741583392878
LOC107052451	1.14444939461348
VGLL4	50.9279648421903
LOC121108421	15.6285565554886
RAP1GAP2	1.36653380981876
ENDOV	13.4738698698654
KIF5B	52.6434847815734
COX11	24.6422029604008
PLIN3	0.728948121480673
LOC769232	1.96248433740351
FGD4	1.41534726542662
COMTD1	9.32401026789656
CEBPG	8.75250913760405
LOC121106946	3.78387409412313
BMP2	2.71446023050838
TXNDC15	13.074456278619
MYO18A	2.43861509451012
CTRB1	23.7632215643538
LOC101749599	1.07583867127014
LOC107051909	8.21018216182083
RPH3AL	5.52612845726984
ARFGEF2	21.7427462695417
WNT5B	5.44242661996574
SATB2	0.818629191368512
ATP6V0C	181.881292668758
ACKR4	1.77418293877475
OASL	75.7977411120513
MYNN	14.4212977736762
ARHGAP17	35.2817932213058
LOC428295	2.36808583310982
DYL1	93.4919844105243
PGS1	3.89955860122199
ITGA8	3.7946397834106
CTPS2	18.1987553505949
NOP58	18.8698952972272
RPLP1	1067.61370630903
ANKMY1	1.80910340861165
GPN2	5.84761212811047
LOC107055373	6.46056145219924
ANP32B	61.6182606619235
SLC9A9	6.75139953775032
PTPRVP	3.81105194567277
PTPRN	11.2515057016733
CDK7	47.5681004586977
RNF41	171.953784215931
EDRF1	4.53789171837341
HRG	7.69895582732563
RPL8	627.898500589549
OPTC	0.892520836386119
CIAPIN1	195.042752825324
LOC112532222	0.394017653196624
TMEM128	6.35840053269822
LOC124417755	0.731009394172892
RAD1	9.18801420792575
THYN1	78.8209715250983
SELENOH	9.04703632949791
GMNC	0.164202989489373
MIGA2	36.8979253643027
SAMSN1	1.16055523960987
ALYREF	1.40365218409932
BTBD17	1.25488741167186
POLG2	4.0257620811824
SEMA3B	24.1280997491172
RNF122	5.82742060719617
EEF2KMT	19.1889983765392
MRPS14	58.92804266158
LOC121106966	1.09237188970203
LOC771308	0
LOC101750506	0
WBP1	2.09084129548277
FAM167A	1.11522500794655
FAM8A1	3.85301450489562
VCPIP1	26.1648484860697
HGSNAT	2.41969850135485
LOC121113123	4.16132745582087
PPARGC1A	49.0935879857378
HARS2	4.91146592583496
COMMD4	47.1105649750777
LOC107052949	0.0905037835193033
COA5	50.9370747805957
CORO1B	14.5459640734918
MUL1L	22.9764790616158
SLC22A5	8.38142496737407
PDPR	50.3623768089325
PTPN5	0.921270754798733
PLA2R1	19.5912161479751
SPATA17	0.618853343280044
SV2C	1.32334658814599
CYB561D2	0.82843782290304
HIST1H2B7L4	55.0296041987088
LOC100857335	22.7325201966239
PPP1R12B	351.909963576269
CAMK2D	34.0441532190221
CDH3	2.56198148388422
FOXN2	3.83052833315484
MAPKAPK5	0.929219192731636
DHX36	118.454430195358
STK38L	51.5965962725135
GABRR2	0
LARP1	143.200748637823
LOC418298	5.411780655053
POLR1E	45.1677794685043
LOC121107269	0.413187268814803
BTK	4.55348008667352
PTPN2	102.034268480776
RBM18	26.1470483431679
PAK2	12.4636817208265
LOC121110323	0.736531515601281
GALNTL6	1.33195053557559
MFSD6	24.7221003706333
PKNOX1	14.1748628009412
MEA1	240.624686029148
CORO1C	98.7717468313645
PCDH7	20.3280562657066
STARD5	5.33544191331198
ETAA1	0.454926374825392
CCNT1	19.7700843147184
NUDT16L1	123.554422473666
LOC107049104	1.93637355455539
LOC121106795	0.309426671640022
LOC121107980	6.79505913697759
LOC121107886	3.5292187905487
LOC107055180	0
LOC107050189	0.897435581796786
SPIA4	6.22467260586806
STARD13	11.0527604248882
NLGN4Y	39.9237685451781
BMP3	5.4768027098779
KIAA1549	2.81857908064467
MAP1LC3A	291.330734230757
SASH3	2.65693933365467
PLEKHA6	14.2403022829294
CFAP97	11.0594000264909
LMLN	2.2876926510229
GLRX	5.63020750922783
LOC121109090	0
CHRNA5	1.63449854148072
LANCL2	29.1504539591684
HMGN5	37.5891097918893
TMEM132E	4.2675764153927
INTS2	6.51828231187869
SLC27A4	18.9446866648786
RBM17	11.9067655866803
KDM5A	18.3303040343425
LOC107050620	57.3366473535299
SMC4	5.17597981866309
GOLT1A	1.18404291655491
LOC101750340	0
NAV1	7.62440131857456
RAB2B	0.158784696866155
RAMP3	5.54204418943957
NDEL1	19.4204255138835
FKBP1A	1390.34303509698
ACYP1	76.591293069984
SLC1A1	2.82114232314404
ATF7IP	33.0650897137118
CDC37L1	9.51789082760033
LOC101751795	0
LOC121113398	0
GTF2E2	8.45014821538956
DLAT	98.6341055012541
LOC776992	1.16612256510635
BST1	4.9902287762045
PCDHAC1	7.88886411026919
LOC101751742	0.326699124083615
LOC121110837	0.0905037835193033
LOC121108523	0
FOXM1	0
ANAPC11	20.7851287137354
PCGF2	1.30090148093553
LOC100858360	1.47677644776448
LOC121111651	0.163992897961398
WHSC1L1	10.361225369383
LRR1	4.19610873275818
FUBP3	78.3373862286114
FCER2	7.89344064440187
C19orf12	31.9951547108477
LAMP3	1.96019474450169
FOXA1	1.33903270517025
XIRP1	191.206955591209
LOC421106	6.843178009003
IBA57	10.9968503980989
MRPS2	46.4800546342104
NPLOC4	114.233856880691
MAX	60.1681876546868
LOC107055377	1.54713335820011
TNFAIP8	16.4372367759178
DYNC1H1	369.450278381747
LOC112533555	1.40319419260901
SSX2IP	0
GORASP1	8.41734433303623
LOC121111665	1.95106501415038
ERI3	26.2994800571571
SUPT4H1	61.9144990292311
TMEM45A	0.770703393128583
ITFG1	20.7662081115156
PAFAH1B2	29.8751239948801
MB21D2	38.9999782888257
SPNS2	23.2506895340452
TLR1B	0.514073183501146
C20H20ORF24	128.784089505035
THAP10	0.728948121480673
PTGR1	17.8092193584417
LOC107055285	1.41993750256888
FCHSD1	3.58974232718714
DAAM2	35.0637178364198
CZH18ORF25	26.393852692261
LOC121107200	11.2991507298203
AMOTL1	12.6116585998482
IGSF10	1.34719561352531
SDC3	24.310938415943
UCHL1	2.13358840572197
LAMC3	1.1909758831239
PRRC2B	161.299919610694
LOC112532795	1.105099236874
LOC107053614	0.326699124083615
SNX20	3.6217862154746
LOC107050563	3.15508035382718
LIN7A	1.25678480559848
ARF1	168.248059704562
PPFIBP2	42.0520159580104
TUBB2B	46.9502973856265
HNRNPR	101.380430007261
FGB	346.075105067595
PCK2	618.63437767254
PARP6	6.4688314885634
