genes	median
PIK3C3	20.1034490653559
POLL	36.4421130582676
DCK	10.0705309491041
TULP4	34.2918909995856
PCIF1	0.388892269671876
TMEM255B	0
LOC112531211	8.34813662815679
CELF4	2.13315469423215
DCUN1D3	10.7197091606042
SMG1	36.0674415418794
HACE1	13.2813479198679
CHIR-B6	0
KHDRBS1	3.40563096838402
KRT10	1.43205861711205
CDIN1	13.7958241508634
LUC7L3	51.3349421052173
NAP1L1	32.5290460628204
LOC112530352	0
LOC121110521	0
MICAL1	2.96323850411265
MYH10	54.8928961098948
KLHL8	2.71839610957473
PDCD6	34.6786423445929
ZC3HC1	7.4196670376289
ITM2C	9.41984372921346
SNCG	2.4146756652872
AMPH	1.6074082787694
PLSCR1	47.2119453025061
SYNDIG1L	0
RPS14	689.505811808016
LIG4	4.70271158199566
PPME1	66.9770259164511
WDR25	2.59445907811676
MRE11	8.88726016207852
ERBIN	103.774079217606
DPYSL4	0.115949011702321
TARSL2	61.4592912698642
B2M	626.210113074924
RGS4	7.63381825832357
PAQR5	5.2768639862919
SMIM13	8.08132334246548
TSC1	39.4210401961207
KIF4B	2.16683561905599
PTGER4	2.09896374732538
TRNAI-AAU-7	0
KIAA1191	5.07274027365226
ACBD3	66.7121712271465
ZC3H10	3898.17639785205
BACE2	4.26109719173601
FAIM2	10.6449172993295
ANKS1B	0.362772332399009
HSPA2	1359.92059511857
FDPS	26.425892251906
LOC100857421	0
BAALC	2.38749692491255
ASB15	32.1569870735227
PDE1A	1.82159076604309
GABRA1	1.01177277785849
LOC112531740	0
DNAJC14	10.0818716917469
UFD1L	102.497255813596
AIFM3	0.407217774045326
LOC112532776	0
LOC121111664	0
NKD1	6.95585475891425
PHF19	0.167338807672401
PSMD1	92.6759151071746
BCL11A	1.01758028150215
NKX2-2	0.376706437834106
SLC34A1	15.6740928062163
GARRE1	56.9152157432284
HINFP	13.4918866886099
UCHL3	14.4081914110373
LOC107050995	10.6840671136546
LOC107055505	11.6365002628455
SPIA3	3.43256444030656
RCN2	73.2045609129053
THNSL1	3.54592605351389
DMRT2	1.03995308655891
CD200	10.5619967631328
LOC420362	91.7300242642482
TMC7	3.66818401507395
LOC121106711	0.0977167623633037
RBSN	35.3393038521576
SYDE1	12.0463841337003
PDLIM1	31.494745205298
LOC107054727	6.21051136893402
FRG1BP	21.2771313271792
TUBGCP5	16.3772085293076
LOC121109727	0
MOB2	164.152711754186
TOM1L2	36.2489385148652
RAB11FIP2	1.05357509416378
LOC112531958	0
OSBPL5	13.4972540094246
C7orf26	8.66627572132429
TPD52L1	0.407217774045326
V-BG	0.705251901301848
LOC101747883	3.87894175232347
POU3F1	0
KCNH5	0.0977167623633037
LOC112531140	1.43990138481976
ABHD2	49.0121607680414
LOC101751245	0.828421381710707
CHTOP	49.3051930189307
LOC112533472	0.571735593298831
KLHL4	0.360585134288068
CARD11	1.45077905444185
PIK3CG	8.51730696366091
FABP6	22.4222625634294
HARS1	54.4532611407972
SMIM15	17.1276754770264
CDC20	1.03370647606955
TTYH1	5.27701027284231
LOC101749139	0.419542823904088
ANGPT1L	0
HS6ST2	16.8697058266608
LOC107050473	1.20139945461645
CPB1	0.429535748958663
CLC2DL4	58.6976308787381
FAM227B	0.43590763635061
LGALS8	11.4275105386399
C15orf61	33.148017322119
MIR6685	0
LOC422090	15.0985046361281
TRAF7	20.2356798835305
MDH2	563.978898524218
PIGA	1.11962489821974
FGFBP1	0
GAS6	34.1971987744146
KBTBD12	6.76063171603806
LOC124417370	3.85140301353491
LOC107053617	0
UNC13A	0.542947550593794
LOC121108945	0
ALG3	13.8412608107641
SHANK3	0.399236831077044
LOC107051651	0
CCDC18	3.27453043060733
LOC107049019	0
ZPBP1	0
LOC107053438	0.43031908443928
BRF1	3.14044841616315
SST1	3.61635127516563
ZNF507	5.9392773128439
TMEM51	4.92941046623783
LOC101751687	21.4745856340028
ZBTB7C	0
CRYM	16.3847508766553
KCNQ2	0.202506786608957
RPEL1	12.7474694169607
PNISR	24.4152628258437
LOC112530378	0.502730335581217
NBEAL1	24.3249866877625
FMR1	90.5437656543281
FETUB	4.48945515616941
SOX3	0
PODN	307.869742470655
LOC124418338	0
CDK17	64.2257486488882
ALDH4A1	234.545667905242
IQCC	5.34424819191181
BET1L	26.0503954663045
KCTD21	1.40126622126541
OPLAH	0.115949011702321
CPLX4	0.104790024245653
LOC101750908	0.546268096141601
CLGN	5.61210693548834
LOC112531095	0.17246070602444
MED9	12.1044093141517
NINJ2	4.11289065196241
RPL3L	369.579461857386
TNFRSF19	7.7204506265286
GALNT13	0.826341873024281
LCLAT1	52.8119669725478
MRPS25	64.3595404747583
ITGB1	453.932265323299
MMD2	21.7518247353201
LOC124418061	0
B4GALT5	9.86515775726899
LOC107049514	4.91669692974897
MAP1S	33.3354497137779
CIB1	23.5701440480921
LOC124417578	0
PNN	71.5988686930497
KPNA6	32.634388082443
LOC124417410	7.73900439851022
TOR1B	23.9533047664513
SEC61G	660.714966889426
RBMS2	30.5174484075249
NLRC3	1.32076642942147
LOC112530708	0
WASL	87.025123000757
TMEM9B	75.4664946819229
PALD1	42.0616023391989
LOC121113122	1.29013791983357
LOC772158	44.1389932034771
KRR1	49.6306218357822
LOC107053218	0.271473775296897
LOC121109903	0.220739035947974
LOC121106488	3.33508095445077
LOC424473	0.854677766890162
VPS25	73.7582865352158
PCGF1	16.59135573091
PSEN2	47.1696000736663
LOC121110185	0
OSBPL2	116.400988379825
LOC107055944	0.473044526560666
CYP2C18	0.640997322196875
HHLA1	0.43590763635061
LOC107049250	1.3048367109416
CTTN	112.342248032913
GAA2	137.715032881714
SMIM3	14.6499123506788
SULF1	0.802535647527321
NDUFB7	354.447925300004
FRK	0
PGAP3	25.7921381875495
LOC121110702	0
GRIP2	3.19619320995313
CDK2AP2	88.4686798127221
NEMP2	4.16532895720634
RWDD4	41.4861291162856
TPCN2	1.55744937322427
PAQR3	2.72162059477024
TAX1BP1	124.395399298615
DIP2C	5.17719836568137
LOC124417581	101.842643938046
MMS19	9.92742465235221
GRB14	0.470167934201232
LOC107052451	0.104790024245653
VGLL4	11.9800819998936
LOC121108421	1.30772290905183
RAP1GAP2	2.0189835452943
ENDOV	11.6493124445082
KIF5B	56.4413203481198
COX11	12.5482520043785
LOC769232	1.28551760108923
FGD4	1.31858296957168
COMTD1	8.94655249564576
CEBPG	13.7282216445297
LOC121106946	0.285867796649415
BMP2	0.401816808351736
TXNDC15	15.2308883318505
MYO18A	2.54293366652256
CTRB1	1.49927774219955
LOC101749599	0.405013573217913
LOC107051909	1.02035856091567
RPH3AL	3.34220772779905
ARFGEF2	14.7674911346031
WNT5B	10.7689571061633
SATB2	0.0977167623633037
ATP6V0C	150.4470870227
ACKR4	1.23219185046309
OASL	58.3303769920643
MYNN	8.29345808862557
ARHGAP17	47.3460535980451
LOC428295	0.119910904490111
DYL1	74.4981125043005
PGS1	3.69704149323067
ITGA8	2.77081425633185
CTPS2	18.4863225694822
NOP58	17.2737767130541
RPLP1	1208.12202182366
ANKMY1	0.697242436089073
GPN2	11.9010210357484
LOC107055373	12.2638159496482
ANP32B	53.7508403252553
SLC9A9	6.92802609645782
PTPRVP	5.5499193216082
LOC121109475	0
PTPRN	11.1293906920315
CDK7	35.3537627099295
RNF41	158.038107048008
EDRF1	15.0682575133642
HRG	3.02296586019803
RPL8	1178.20187850601
OPTC	0
CIAPIN1	161.882953725212
LOC112532222	0.707467238263876
TMEM128	4.92043448085466
LOC124417755	0.104790024245653
RAD1	5.47245959856426
THYN1	137.67726052079
SELENOH	3.10788584616857
MIGA2	11.3289969608791
SAMSN1	0
ALYREF	0.318901678479187
BTBD17	1.19185924711496
POLG2	3.63148358075641
SEMA3B	13.1765964968263
RNF122	5.2152417062634
EEF2KMT	22.4862648285787
MRPS14	70.3085217299727
LOC121106966	0.70354585441002
LOC771308	0.32148165575388
WBP1	0.429535748958663
FAM167A	0.470167934201232
FAM8A1	10.4936643380163
VCPIP1	10.2386598904307
HGSNAT	1.9103974115719
LOC121113123	0.849964063528398
PPARGC1A	24.1186897054131
HARS2	5.9439305405187
COMMD4	46.2741948960504
LOC107052949	5.95575165577241
COA5	87.5518239281254
CORO1B	8.68787124609516
MUL1L	51.7856203591902
SLC22A5	6.32821185049246
PDPR	20.790990689044
PTPN5	0.71039286132196
PLA2R1	22.0083669535854
SPATA17	0.433703435523197
SV2C	0.512007798290979
CYB561D2	0
HIST1H2B7L4	52.2707923693322
LOC100857335	31.3498856876775
PPP1R12B	38.452984418977
CAMK2D	52.214392966487
CDH3	0.933212114649751
FOXN2	6.14017765187516
MAPKAPK5	0
DHX36	61.5724025293826
STK38L	22.2687755154934
GABRR2	0
LARP1	127.341988466865
LOC418298	1.86565180145838
POLR1E	51.9136758871697
LOC121107269	0.429535748958663
BTK	5.61822503431324
PTPN2	36.4687439234076
RBM18	26.2977551124387
PAK2	20.6299089014632
LOC121110323	0
GALNTL6	0.332835783914284
MFSD6	12.5486480866645
PKNOX1	15.6086489378074
MEA1	61.2135430490758
CORO1C	41.9730066328414
PCDH7	1.24904177365826
STARD5	3.27499495080129
ETAA1	1.78581542680722
CCNT1	23.2062801681917
NUDT16L1	133.267465959576
LOC107049104	0.515950528452301
LOC121106795	0.283287819374723
LOC121107980	6.39027305503458
LOC121107886	0.535271094620796
LOC107055180	0
LOC107050189	0.471719832384865
SPIA4	3.88558459224267
STARD13	5.49759151336828
NLGN4Y	2.11396237655764
BMP3	1.27560671391675
KIAA1549	0.342379490971534
MAP1LC3A	156.736192381506
SASH3	2.22611379012959
PLEKHA6	3.21255802239965
CFAP97	6.34105288130911
LMLN	1.91236687910725
GLRX	10.7384220080824
LOC121109090	0
CHRNA5	4.00677960943354
LANCL2	33.9710389799645
HMGN5	21.4861469638717
TMEM132E	9.52653714093148
INTS2	17.9525089266207
SLC27A4	18.7866401470841
RBM17	12.8523954052005
KDM5A	24.2723319771457
LOC107050620	147.259892132124
SMC4	4.02448644261565
GOLT1A	0.43031908443928
NAV1	5.39651461937089
RAB2B	0
RAMP3	1.88862053842909
NDEL1	30.9319136893448
FKBP1A	562.563346757755
ACYP1	64.1441477227039
SLC1A1	1.35919805478737
ATF7IP	23.9672555214174
CDC37L1	23.3416385340954
GTF2E2	8.52536210547053
DLAT	3.86409489077927
LOC776992	0.339799513696841
BST1	1.52653686245977
PCDHAC1	2.14836125302222
LOC101751742	0
ANAPC11	20.5049748876322
PCGF2	0.721170268576137
LOC100858360	0.382040754515746
LOC121111651	0
WHSC1L1	8.83083549170271
LRR1	1.71189745485767
FUBP3	42.0789720433689
FCER2	6.72036447191676
C19orf12	37.5191293585427
LAMP3	0.560183551769017
FOXA1	0.705251901301848
XIRP1	222.924460282518
LOC421106	4.27107544220303
IBA57	31.4734798956594
MRPS2	53.6010210203463
NPLOC4	162.362771429271
MAX	36.1890894536418
LOC107055377	0
TNFAIP8	10.7290531724625
DYNC1H1	398.702595620165
LOC112533555	0
SSX2IP	0.490788012643932
GORASP1	26.8762825769922
LOC121111665	0.235083967100616
ERI3	25.0949426748154
SUPT4H1	52.3978724993234
TMEM45A	0.286062937353151
ITFG1	34.4025204304242
PAFAH1B2	58.1960278610776
MB21D2	25.316018220818
SPNS2	18.6188386789301
TLR1B	0.220739035947974
C20H20ORF24	202.028664158472
THAP10	0.8645622492322
PTGR1	21.9824067983933
FCHSD1	2.85844847986699
DAAM2	15.0825317642867
CZH18ORF25	20.784407454922
LOC121107200	1.44765717813169
AMOTL1	25.1377119559688
IGSF10	1.29809537616352
SDC3	13.8323582880416
UCHL1	5.98215441620259
LAMC3	0.378910638661519
PRRC2B	141.77304242151
ACE2	0.272128831918054
LOC107053614	0
SNX20	1.59613454799915
LOC107050563	0.378910638661519
LIN7A	2.52409594001648
ARF1	155.878400972522
PPFIBP2	12.6730484137761
TUBB2B	18.8443166525821
HNRNPR	94.7524886176055
FGB	132.700210191926
PCK2	134.170975467627
PARP6	9.16961798414364
HPRT1	101.586061427119
LOC121106851	4.35743254303374
FAM103A1	41.4630210826637
NUBPL	14.0317518934988
LOC101751878	0.405013573217913
TMEM9	1.05531878161503
RPL19	579.486464184751
TIMM9	11.203682226603
LOC112531297	0.115949011702321
PRRT3	0.300407868505793
RFNG	1.1235637978341
SLN	1840.110379752
BLZF1	30.337865897439
LOC101747780	0.757821277323037
HIST1H46	3.19035849569396
SCAMP2	9.61316390479399
SLC25A14	13.8552105221853
LOC100857573	20.3059558519649
KCTD15	0.692768447155844
LOC107049937	84.0262787519731
LOC107054298	0.119134955398295
SELENOK	14.9337389444017
CX3CL1	24.4761214986257
PER2	34.1248320211413
TRIM32	4.96799050302066
LOC121113257	0.939094190430535
LOC107053444	0
SEC11C	35.3848789273631
ST13P5	483.938566352366
LOC121107456	0.267511882509107
PARN	17.0438581815527
FAM179A	9.24022404593016
ORMDL1	11.8303788722098
PLAG1	16.0107057289646
SLC37A3	8.11133187118362
LOC112532277	3.32708564146004
FIG4	2.39665643680074
VEPH1	0.407217774045326
MED1	4.54588647557379
PDGFRL	29.3188297234782
CD109	0.96444496726164
PPFIA4	0.3794988334384
GAREM2	0.271473775296897
LOC101751801	0
PAXBP1	4.920541654178
FOXO1	1.98556270594849
LOC770936	30.1059176751633
CHMP6	89.7058985652397
HDAC9	32.4311269481114
ENY2	42.9004658524274
RUNX1T1	20.487268391182
HOXA5	1.1819753511713
LOC112530942	91.7180399879412
MUSK	2.56551200151964
TPRG1L	50.4051393225768
LOC107055010	0
HEATR6	7.82844995688307
LOC419429	39.1813048184522
FLT4	8.72342379751357
FMN2	0.104790024245653
EPHB3	0
LOC121110974	0
TSPAN6	15.4366223117448
POLE4	5.52288025501649
GJA4	14.0573267888076
DUS1L	12.3542400483687
CPSF3	49.5449661996071
LPAR4	1.53954845294036
LOC121113391	0
LOC112533248	4.73541085965679
RPS3	131.082932484957
WTAP	1.98853218926607
FUK	6.17622164579058
CD88	3.96447578524182
SFRP2	24.1962352022486
ADCY9	2.23536344410663
MAB21L1	0.433703435523197
LOC121107699	0
NCK1	29.8484049869725
ASPSCR1	54.7635139084089
ATAD2	9.12452642061962
HAT1	7.83081349780004
SPRTN	32.3572075506393
SASH1	26.6667930385002
PLA2G12B	3.50791846327106
G3BP1	25.1455210275163
RPS24	186.178556764881
CBFB	48.9625564257643
CRHBP	0.71039286132196
TMIGD2	1.48624497243001
LOC121108785	0
GTF2H5	202.990533237392
WDR72	0
MORN4	39.3427550357968
SULT1B1	16.2805586871522
ARL10	0.324023576831226
TBL1XR1	16.7979408052255
SLC7A6	13.3595948624157
CCDC73	0.778892810452945
VTA1	22.1030941755962
C4orf48	12.7241887984953
PLBD2	7.03042977265387
DPH5	99.2403351549079
IL6ST	76.3600304986843
SLC35E3	4.38922855046963
LOC100857409	10.7173015442664
LOC112533352	0
SDHAF4	46.3181870051936
LOC121108432	0.289829689437205
PDZD3	0.351191698054592
NDC1	0.616797822536632
MS4A4A	6.24055545209801
PLPPR5	1.4726240864237
SSRP1	69.668733886792
AIFM1	66.0490498285814
PLBD1	27.4282917614177
APPBP2	58.6265738478626
GDA	11.7146870298349
UPB1	3.15255522835634
PPARD	50.4304412445148
RPS28	3098.89866698111
LOC121112823	1.27693051320519
LOC107054815	0.441478071895948
PGM2L1	57.7376146372111
HTD2	23.0338194621673
LOC776719	1.3459890301962
BCL9L	0.407217774045326
PSMD7	127.947818438775
SYNGR3	15.7886741798267
PDCD5	131.538322113685
LOC121109980	0
NFATC2	4.71311333743012
LOC121108182	0.758997666876799
LOC121110225	0
IGF1	2.49162109775087
LOC124417439	0.348611720779899
NUDT21	33.225890930746
LOC769121	0
LOC121109810	3.00004618896993
LOC121111694	0
RDH11	3.17658629068385
MMP2	42.1520391228875
LOC429032	0
LOC112529965	15.6159345329253
ABCB5	0.441478071895948
CTRC	0.169918784947094
OTUD1	114.067497878903
RTN4R	0.750599762923548
TCTE3	4.91179564591099
BSG	1262.58425906806
NAT	0.202506786608957
LOC124417716	0
CCNA2	0
PRKCDBP	175.721051289581
MRRFP1	19.8032255163837
NR2F6	6.28615811029796
NAV3	3.69894956749673
ISG20L2	22.4216466155695
LOC428319	8.41438060663237
CCDC17	0.289053740345389
SPAG9	52.3438626953493
LOC112530471	0.525048310494554
UBE3B	17.1918570761143
PEBP1	335.912423780901
TK2	0
CCNY	0.360585134288068
ANAPC13	74.5441466449051
TIGD5	2.13582448164384
RRBP1	10.0204183771305
GZF1	3.55798962521625
VWCE	2.2590091323518
GIT2	25.4021042039579
PIAS4	1.45862182214956
HMCN1	2.31451735541565
PCDH18	43.6741290934188
LOC121113328	94.3685308912058
CPNE8	4.52047725400927
RGS14	1.32139943675753
AMY1A	67.5537366020637
SYCE2	0.289053740345389
IL1R1	11.0747878969043
RPL36A	662.603501107157
PLD1	10.7512269224365
MASP1	1.98665132353177
RAB5C	60.5067660813745
RNF166	1.35736887648448
LOC121110831	0
ATP10D	3.43554211046991
SNX11	9.58161260957302
LOC100858809	44.4065327812356
RAB34	19.3776241219686
LOC107049257	0.965123633409698
LOC121106944	0
LOC121109917	1.13673191598456
RPL37	841.202455952365
YTHDF2	36.1757802307823
PRCP	51.2251487161504
LOC101752086	0.104790024245653
ATP5J2	982.461756763866
TFPI	0
EPHA2	7.37063699296863
LRAT	0.342379490971534
LOC121109395	0
HGD	1.40930825103843
PROSER1	2.26169968040754
PANK4	33.8521931886194
NUP214	12.3865535645902
NDUFC2	511.496288809772
LOC107049500	4.3955732897626
STPG3	7.82708511630648
LOC121111382	0
PRKAB1	19.4893317760105
ACAA2	158.779026452548
MPI	32.2082481037144
HECW1	4.920541654178
INTU	5.00906106582579
NME3	11.6778995728573
TINAGL1	174.236578490128
MUM1L1	7.464458057002
LOC107053920	0
LOC112530668	0
MBIP	9.52312419445043
SMAD5	63.8345210638048
HM13	75.8814722360735
MYH1G	45.043608176258
ZP2	0
HIST1H46L2	106.134745204445
WDR5B	91.7464434920925
RHOQ	98.0978974466737
STAP1	0
ELOVL5	28.4052367488676
TMEM259	2.98555647902598
GPAT3	82.1704890663078
CDH2	7.04133117542183
LOC107057554	2.35045894296359
LOC112530803	0
LOC107053412	0.990600234833723
LAD1	2.0916703246794
ANK2	29.0138562437567
SYT15	0.986296176434462
SLC9A3R1	1.06188678476997
CTAGE1	0
SLC36A1	3.63148358075641
PCCA	19.9311106056961
DFFA	8.78751246561654
PAM16	370.017706149291
PCSK1	0
ASB14	15.9006499293324
POGZ	23.1593165400281
SCPEP1	58.4858071076792
TIFA	1.47456823875921
OCRL	0.441478071895948
ANAPC5	10.830576452638
ACBD6	7.9328729543375
LOC107057170	2.69806074095596
GKN2	0
FOXJ3	81.4874349393668
NUGGC	0.337257592619495
OLIG2	2.85844847986699
SFRP1	5.61547950683929
CCT3	238.225514762802
CNTD1	0.119134955398295
SAMD11	2.33236467694418
SLC19A1	28.7582754775643
DAP	26.1515956957722
LHPP	27.5061005924033
J6367_mgt04	115.819851774339
PHAX	35.2072197468239
CACHD1	1.21964419144219
LOC107054122	0.851129638031515
VSTM5	1.75595849027296
AQP11	3.2847887990378
GPATCH1	22.299784621899
CTXN1	0.661750183974712
USP8	42.6834035908368
CLN8	29.64228765532
CAPN3	140.347659083551
TOP2A	3.11325043230612
GTF2B	40.8827585081895
DIPK2A	9.53974159290094
LOC121109718	0
PYCRL	4.51543224041951
CREB5	11.6971353611675
SPTLC3	0
SUPT16H	23.9826531098988
LIMCH1	267.987978720898
PDK1	28.5229009504746
AGPAT5	73.8240976336484
EXOSC8	6.27296091805872
PHPT1L	529.927993675581
MTF2	14.8086552132893
ACSL3	3.69928149817842
TRMT44	5.88366984314947
OLFML3	50.4554347508725
LOC121107424	0
UNC93B1	5.34424819191181
MYO5A	2.2949518384081
MTA1	12.5836833201642
ACAD9	9.49630144806362
EDAR	0
LOC769668	19.4411066554049
TOMM70	87.4796070105996
GMIP	1.81386166199504
CYP2D6	64.362398055427
RIN3	0
CRKL	30.1499807212154
ADI1	43.67326700211
SNRPE	239.180554582794
TMEM169	3.01338642118179
LOC107049672	1.29809537616352
LOC107055337	15.4290266646612
LOC107051811	0
ASPDH	14.3854855593404
LOC101752260	8.54023796290398
LOXHD1	0
OVOB	0
ACADS	53.3959490650952
WSB1	42.274255458989
LOC121107817	0.267511882509107
ST6GALNAC4	4.92173178149761
LOC121108373_2	0
ACSM3	5.48602185436876
SH3D19	7.2389328287652
LOC121111299	0
RALB	163.40202571046
SULT	5.14018664717339
FBN2	0
TTC1	57.2912744955833
LOC121111003	0.224700928735764
RGS3	21.5043372023924
KLHL22	7.58442586802661
ERMN	14.0825902064224
DDTL	45.4237802199196
LOC121113196	0
CHST1	0
LMBRD1	34.6051947835338
ASCL2	0
CASP14	1.04133223930158
DHRS7B	63.1117774059656
LGALS1B	87.0201988276539
HMG20A	23.5415205966435
ADGRG6	9.28571418964751
DAPK1	25.8150275886962
HMOX2	32.1906520292937
CSRNP3	0.660530607808456
LOC121107841	0.202506786608957
LOC107054341	0
EXFABP	9.81358196925369
OCM3	0.300407868505793
TMEM71	1.12423723772153
MTMR2	3.43842302500576
TROJANZ	2.83858209538
PEAK1	22.8453946797462
TOMM40L	13.4111844225087
FAM13B	62.4213429685112
BICRA	11.4623844694314
RND1	17.3059896442353
GPX3	5272.11778818005
KCTD6	2.33209126538286
RAB36	0.287249712162512
LOC107052204	1.81649833505307
LOC100858753	0
YWHAE	459.072835003662
ALKBH4	1.05947082380076
WASF3	4.34941948083544
ATP2B4	105.03417761406
ZFYVE21	26.8312718646756
SLC16A5	2.21927189616334
ATMIN	16.0333139602198
LOC121110182	0.0977167623633037
LOC121108934	1.79983170968635
NPM1	44.1706750577558
C14orf105	0.351191698054592
LINGO2	0.119134955398295
SLC2A9	1.42078572264392
TMEM41B	18.3689637457293
BAIAP2L1	9.54665092202491
ATP8B4	38.6569758414195
NATD1	6.292826924827
LOC112530954	10.7257864283924
LOC107052350	0.355770820682543
HTR1F	0.239045859888406
LACAAT2L	0
AGO3	24.0517922659141
CARS2	4.71871950345104
KLHL14	0.332835783914284
LOC107050438	0
PPID	133.316796270915
LOC424014	75.3031526451187
UBTF	49.7390674645925
LOC107053980	0.271473775296897
LOC101750389	0.535271094620796
CNTLN	2.10697883473129
OTOG	0
PLCD4	21.6853315434677
ATP5J	398.820726101553
LOC121113293	0.283287819374723
GPC4	0.826341873024281
ZNF385A	6.06207472366598
TMEM17	2.2471275956682
PHLDB2	14.7782750080145
RSF1	6.23112804701219
LOC107055388	5.86699322905797
LOC121110052	0
UROD	9.810801630348
ANXA4	41.7232630026256
RAG2	0.0977167623633037
FAM69A	11.598183804556
LOC100859084	0.342379490971534
JAKMIP3	0.337257592619495
UNC5B	6.28032912729817
DPYSL3	11.8632945515445
HIST1H3A	3.24528444458643
SNRPB2	9.40103770588162
KCTD16	0.181272913107498
SH3GLB2	1.45862182214956
MBD2	1.67063872615007
CHD5	32.130417385654
ALPK2	8.37936774194513
PIH1D2	0.905031805949323
LOC124417627	1.40348276348379
LOC112530782	0.998819811827499
BCL10	20.5277267068486
CTLA4	0
DENR	57.6648659396042
CA4	1.42078572264392
LOC121113079	0.32148165575388
CR1	19.9979103144496
NRARP	0.863787691122452
RPL11	25.0584565651956
PIP5K1A	66.3820727108132
MAP3K12	0.351191698054592
LOC121108604	31.3832762516855
LPIN2	3.72725670288054
MYL6	344.13194505371
ZBTB8OS	19.5277973484789
EHD3	123.046013870744
PIGY	11.3647161889345
CTSH	19.6215463936615
SHOX2	0.0977167623633037
LOC124417308	0.781705923197608
MAST4	20.8826070281862
GJA1	4.42807595730479
PCDHGC5	4.65003910939384
SHPRH	5.52925214240844
SYNJ2BP	43.1806244492724
CERS5	18.6121065162024
NCKAP1L	2.69017015757676
CPXM1	7.88547852304021
LOC396380	39.9606156008337
AMIGO2	0.706471477468104
DDX25	5.70719211967803
NSMCE3	60.4358794884882
RNGTT	3.84548388995824
ARHGEF28	2.63694506483874
DENND5A	13.3570450659316
CAMK2B	21.1068743680347
TMEM27	0.699570283364521
LOC421332	0.702326278243765
LOC121113175	6.33461390405471
ARF4	285.423953070321
RAB20	12.0901076400976
LOC101747340	0.119134955398295
FANCD2	0
BMP2K	50.8699173047963
SP7	0.224700928735764
CRTAM	1.02035856091567
PEX11G	2.00770133745267
KCNH8	0.295354487917324
LOC107052236	3.88253654191292
C8orf22	28.13281610626
PNPLA2	125.506305927209
RPS3A	6.12994728289716
MFAP5	30.3525360712238
C12orf75	3.42703455092193
SLC12A9	15.9377717904361
B4GALT4	11.3570916779333
NRIP1	37.3673639573763
FBF1	44.0173674289481
MYPN	88.4863364860794
CCK	0.235859916192432
LOC419335	0
LOC121107952	0.667896032997089
SLC30A5	22.0057874059594
ERAP1	54.6178640390442
LOC101748851	332.272089621619
IL22RA2	0.324023576831226
FKBP11	22.9120192043488
RPL22	211.533781186268
EIF4B	312.841454361745
ACOT7	17.1795322510997
SLC4A1AP	0
USF1	144.284389244002
CEP170	24.0538861009718
RNF165	0.589302889599527
SELENOO	4.33778966323078
LIMD2	3.12943869869299
TNFRSF1B	2.44101190158811
SIRT4	3.17543251805246
DAO	3.31877840012659
APOA1BP	26.3355476628153
LOC770612	86.9284812503484
ERAL1	11.1416409595217
GRK2	25.2014850399916
RAB17	1.40709170882004
POLK	14.8208433130812
EMX2	3.28719806734914
OXLD1	2.29486242081607
GEMIN2	48.5961605549232
N4BP1	17.0388631226818
LOC101747452	0.265055570035705
PYM1	23.3600075032703
LOC107051752	0
ULK1	72.1268865656166
PLEKHG3	9.5358351707532
SLC38A6	12.9575066347078
ARMC8	17.9472708026116
RREB1	42.6244699217304
UTP18	13.8765985805948
FAM133B	13.3540357698984
PPP1R3G	2.85001219618465
GPX8	1.47456823875921
LOC121113444	0.104790024245653
LOC100859272	0.975020509619647
PTK2B	4.82935133057441
GLT8D1	8.14435548090653
RPL30	749.295703687549
NRDC	16.8042465768748
ANTXR1	12.7821975011081
RGS7	0.407217774045326
ZDHHC7	7.2099395702142
RGS11	7.30691203094279
SBNO1	65.5501192983602
SIRT3	13.8387148485691
VPS37B	50.2528494550842
AKAP17A	11.5594446565631
PHACTR4	25.4059324539975
TRMT2A	16.6143698097798
BDH2	6.85974703351949
RIMS4	6.45607689524505
AOAH	1.55799760033613
CACNG1	1669.49502988252
LOC107052839	0.662858455083905
LOC107050492	202.155719533641
LOC771012	9.21788845368594
PREX1	9.59613083579613
CCDC58	7.99815230547244
HOMER2	42.5865348183045
CEP41	3.69704149323067
MPND	2.65697513151559
SNX4	20.7265417203532
LOC423499	40.705325130921
CWC22	24.8909027721751
J6367_mgt20	149.52738040913
LOC107054528	0
SLC25A51	31.4925410380758
SLC17A5	2.19623137202307
C20orf96	0.596276028703483
LOC121108474	0
PPIG	87.5474377484113
LOC121113340	0.61749581435053
SEMA3A	4.45093338262994
LOC112533147	0
BBLN	17.9770207653456
TRAPPC10	1.9152496585142
THOC3	10.7116399046277
LOC101752077	0.749491491814355
SPRYD7	47.9025566416204
HAND2	7.45177564832656
LOC107049014	1.5179953337536
UFSP2	8.83460007966504
LOC121108753	0
TCN2	26.1335660927517
ZNF395	8.30508981036212
GLRA4	0
C7orf25	43.6841270950471
SLC13A3	8.83083549170271
RN7SL1	40.3996027156149
APLN	12.5465520532125
LOC107054072	0
SYT12	2.64859603994801
LOC107050177	100.891532264757
THOC2	24.8693545335443
LOC124417571	0
HMGB3	34.4162353602482
LOC426626	22.9567546625331
DOCK7	13.0722021256068
LOC419276	0.289053740345389
OIP5-AS1	63.3941075033664
MEF2B	2.98846122315098
NADSYN1	5.72251668658286
PROM1L	4.50646337508863
CD164L2	98.952138099071
PRKAA1	31.6291801664458
HIPK3	226.755333092471
ARMC9	3.33064406743842
APP	223.795798833976
