genes	median
GAK	25.3491508296685
THOC7	36.995563842643
STUM	3.57453330112347
MGMT	29.4147319527213
MRPS10	24.5298996956394
BMP7	0.668516635289121
MIR12250	25.4512394261971
LOC121110945	0.0817365859380778
LOC107052561	0.307276388937484
MAP4K5	10.9138395067816
TOPBP1	13.6727778493032
ZNF687	14.6581528134258
KCNH4	0
CD1B	6.78048459380072
CCDC170	9.93999575625459
LOC771811	2.63556441067242
LOC121111164	0
LOC107051263	3.81625209885664
COL11A1	1.11595813448181
TRA2B	118.277994705654
CIPC	5.6675199602106
LOC107054061	2.13105471113828
GSG1	0.142528092673478
TET1	11.3567939397638
ROCK1	66.9236496512905
IL13RA1	14.0530136725101
GPT2	185.364620842722
LAMTOR3	39.2118378413872
LOC121113402	0
TFCP2	5.44706697469334
ADRA1D	7.47172533471283
PABPC4	1.90770881959023
LOC107052602	0
TAOK3	8.13859695615452
TSPAN10	0
MIR6669	12.3407023779379
GRIK1	0.747561159460523
TCEB1	41.9392166429163
LOC107054921	0
CD164	196.691170929723
LOC121110829	16.4458930381368
STK16	15.7503786118207
CYTH3	63.6498383615342
MRPL43	190.03314310775
LOC121107017	3281.68117570669
LOC121110275	0
PIK3R6	2.61871504107283
LOC112531437	0.750256828742054
MACF1	48.5575246045548
CCP110	11.1218628944829
NOL6	27.0668961747295
CLDN20	0
UBE2QL1	1.48619234487678
LOC420807	1.85902364198476
ALG5	9.37951561805527
PPP1R19L	11.1613174662336
VPS16	64.1645104942309
FAM65B	3.3572602592645
UQCR10	408.485364447492
CNIH3	0.298102335240299
AKIRIN2	30.7906956996685
LOC107052650	10.5002389462514
VCL	33.2126683693007
LOC121106449	0
GSKIP	9.88511189355534
LOC121109358	0
CDK8	7.95692345924102
CAPN6	1.46757883271098
LOC121107532	0
CNTNAP2	0.185458093730792
MTBP	0
PAK1	2.15119820647245
LOC121107005	667.271786177806
MECP2	13.6553788403389
EMC3	142.081803292401
LOC101750272	0.146364101787971
LOC121113132	0
LOC107050768	16.9491138165783
ZNF831	0
PTAR1	4.92137559729712
ZDHHC2	1.0270246814295
SLC35C1	0.752691164643472
LOC121109796	0.139329761938451
C6orf89	26.2442956231604
TRPM7	66.5877328188067
ITCH	11.0032074902449
TNMD	0.332025824133494
LOC107055173	0.323465730461032
PITPNC1L	2.4362543918194
GCLM	111.234592280492
SLC4A5	0
EIF3H	251.879840227132
SPARCL1	0
MLH3	1.34686258293833
SLF2	12.4441299531797
MRPL34	77.2606973135887
TPH2	0.185458093730792
SLC46A2	0.640372035652197
LOC693258	0.760916879662939
LOC121107837	0.306001264549634
IL6R	95.5638392077301
TMPRSS6	299.820087580284
NOL11	17.9905199805713
STARD3	15.0235003460458
SCAMP5	13.0056455143727
LOC124417374	0.608231397522072
SRPX2	0.323465730461032
J6367_mgp13	1089.44508093662
PTPRU	0.0758691167261643
CYSTM1	263.181440567268
SSBP2	5.4337764472246
MAPT	2.8046806317194
TSPAN9	16.4473435668582
SLAIN1	0.942941976822016
DHX38	3.0454866728984
ABHD12B	20.7884479196704
BCCIP	35.7373594816558
RANBP3L	0.73825480333556
GOLGA2	35.4279432563089
LOC107053858	0.281857854611929
LOC107054654	0.853978336534769
NR5A2	50.7614229978173
PCLAF	12.6870622177371
PHF20L1	41.6590650475772
CTNNAL1	6.06476262705773
GTF3C6	27.3305014151806
LOC124417449	0
SAMD4B	6.66987064830766
IHH	2.07900191909815
CACNB2	2.45821350181159
SIRT1	2.8238816557664
LOC107052075	0
MAGT1	91.8687821310635
SOS1	0.450129923945477
HIST1H3H	29.8015172626271
SLC2A11L5	12.5333331300767
CACNA2D4	0
LOC121113356	6.6427849927771
ST8SIA4	1.17224733375566
LGALS3	10.8442938013899
SLC1A6	0.830241716764953
HES1	1.65990825574363
ANO4	0.492499200932385
IQSEC1	48.726296482628
TBC1D12	0.332025824133494
LOC121109451	0
LOC418114	5.66279091730114
YY2	141.905185884673
ZNF518B	6.37691860661207
LOC124417479	0.0817365859380778
STAU1	91.4074394481729
IER5	53.2948558644656
KLKB1	23.0280349966151
CGREF1	1.45307845547997
IL17RC	0.334258317644561
MYL3	38.7167985492056
LMAN1L	456.77374319246
MYO9B	4.72843472210504
KRT24	10.0820210479085
LOC112531930	0.910321139468975
SMU1	72.3856592333238
ASAP3	12.810034189772
LOC112531636	0
LBFABP	1014.34235657546
CYP46A1	37.7855474789217
LOC101749095	0
TPP2	18.1544728290117
LOC121106500	0
LOC124417633	0.179590624518879
B9D2	3.7435507238299
TDRD7	7.2430655734208
PEX26	3.6774462770906
TTC17	30.8502115945158
ADCY10L5	0
SELE	0.48610253946233
MYL12A	54.7799666157201
TMEM38A	11.425182727409
HSPA4L	66.9894386158906
LOC101751689	0
EIF3E	42.0089106967465
TRMT12	1.97620331301853
BIVM	4.99322120496451
LOC124418132	0
B3GALT6	2.68135356309292
BTAF1	9.82458752494854
UBR7	7.90949480223784
TNNT3	27.2650164195681
TCEA1	11.8387888120736
MOGS	1.19649706225147
SLC39A11	14.4779330009619
ZNF767	5.15848645699086
CEP295	3.09723806999619
TSHR	0.160912287149514
KCNS1	0
SSNA1	7.01202142683922
ZBTB8AL	1.80509272221083
ULK3	7.10510353728825
SLC25A4	131.337944469316
GPAA1	22.9875364288651
EMX1	0.376915396407404
LOC124417435	0
SLC4A8	1.40887260508448
LOC101749216	0
LOC121111123	3.88158876553239
RPL38	1601.20931873743
TSSC4	33.4646712317679
SLCO1B3	225.798300331776
C15orf39	9.39315679330224
FNBP1	55.6393879516216
LOC121107814	3.90960527609741
LOC107054058	2.35484245333849
CIZ1	10.6786669980341
LOC121106427	24.6014351141655
USH2A	0
P2RX4	65.1648359665215
KLHL9	8.36361232404088
GM2A	215.281238317684
UTP14A	18.1083733329321
LOC107051728	0
NR5A1	0.442132695753057
C1orf52	22.7464533271347
LOC121110050	0
GRK4	20.9840840325126
KCNN2	0.281857854611929
LOC107053212	0
KDM5B	27.7007834698671
METTL18	2.13498783047996
LMNB1	1.6473275005454
PABIR3	20.414821667182
NMU	0
BRINP3	0
WDR41	7.25282658314472
PSMD4	68.0111363955004
GPM6B	16.9947778879185
SCFD1	24.0153979518229
NFYC	108.922376562402
SLC25A43	18.4855118921874
BORCS6	161.336720598006
ZNF624	4.7607077349853
SPCS1	339.455596171113
ZC2HC1A	5.47822526992801
HMGCLL1	13.2061247593902
SLC39A5	2.95925544045752
LOC101749419	3.16150200013664
LOC124418042	1.65990825574363
PTTG1IP	0.103721507792714
PTGR2	45.8597601301402
DBT	26.0605302887438
LOC121113429	2.7168882236123
PGM3	10.188819502697
WRN	12.341694564114
INTS10	15.0369378500058
TTBK2	0.312650520601842
CLIC4	282.126898593385
CBR3	197.559999386601
SENP5	21.6516003221939
CAMK4L	1.22925611798425
DVL1	15.6719844013939
LOC427029	0.523869281691135
TENM3	1.68334047574058
KIAA1109	15.4803497628574
CCT6A	201.700559786444
BRD4	67.5009755413767
TBL1X	24.0641456909037
NEB	42.2266962900664
EFTUD2	131.705078972235
SLC15A4	10.2097065643513
PTPN1	99.9793632014462
LOC121110541	0.294729842941964
MBD4	21.0277641366698
LOC107052326	9.93637609293792
BIN1	36.4746617854936
GTF2A1	42.8669062379397
ZNF469	0.281857854611929
VWC2L	0
TXNRD1	8.43148614985419
LOC423119	0
RBM45	25.2127965410215
LOC107054084	0.409995694636819
ASL	6.7406476399007
LRRC73	0.421615596084548
VPS13C	37.9172089670707
DBNDD2	10.8808143333752
RPL17	183.614573552001
LOC107054280	0
CPNE4	0.496418724574286
PXK	26.0862695425093
LOC121110101	0
ACLY	472.543510772888
ACSF3	6.90172178070089
LOC121110013	0
MAP7D1	5.92037198190245
RBM22	17.6142633232556
HDHD2	21.502050079237
LOC100859725	2.20464023013334
KLHL11	5.89368484375907
COL5A2	9.44541863140493
RSL1D1	21.4524631943486
EIF5B	67.4244449176665
PLEKHF1	5.92420799101695
MISP	14.7894400018043
PHOSPHO1	24.7842190892282
ANKRD10	38.6049236648764
PHPT1	13.68298485496
LOC101752215	0
LOC121106713	0
TRMT13	10.3412765813584
LYVE1	3.6871769527612
KCNIP1	0.556374281192376
RSFR	24.9347704987078
HIST1H111L	7.73527404863998
TREM2	0.544871418838514
GIMAP6	12.5109239307362
GOSR1	91.0719611047327
NDST4	0
CDAN1	5.38896618886569
LOC107054089	0
LAMTOR2	14.4323465331006
DPY19L3	4.75070834364094
NKX2-3	0.775465065024482
LOC124417928	0.316524170274914
CTNND1	101.232940405408
CEP44	2.0145309336462
STRBP	22.6293170491342
TNFRSF25	9.99795801188591
SIX2	3.51354991722751
LOC121108423	3.22735314409169
CRNKL1	22.9679216612516
LOC426193	107.48958319783
WDR4	12.9622629814137
FAS	5.75325574247752
DIRC2	2.53118278371036
LOC121108450	0
MEF2D	34.1478137334799
NBN	6.3409043453013
SUGP1	15.1082671659145
TBX18	1.54998023866193
CELSR1	4.34814693715328
CHIA	22.3573165937568
LOC101752071	1.54918636832063
ENPP3	3.51502484334643
LOC771515	0.320186017826098
PIH1D3	2.31522501743685
TUSC5	0.462200584397916
KIAA0319L	57.5686942412537
F2RL1	18.229540144643
PMLL	12.4486233527835
LOC121108666	0.139329761938451
C4ORF19	0
LOC121106978	4395.88660883269
TMEM192	12.5972367584471
TNK2	46.6930206418869
MCUR1	11.4981680863206
FBXL5	44.3580573442346
VASH1	3.00610191913313
LOC112533568	0
EIF4EBP1	230.108563057062
IL2RB	3.31940601070632
FAM149B1	4.15558290551802
CHDSD	9.61858428085947
SUSD3	5.87956563353526
CLP1	12.6428450922281
ALPI	26.5188269014051
FAM131B	0.853978336534769
ADRA2C	0.625301041203685
UBAP2	35.3714211431777
TUBA5	45.2575625887938
FOSL2	2.1503761842196
PIGK	13.1888428746092
BRCA1	0.884189528825891
LOC419545	349.766941481881
LOC121107961	2.51308149375937
LOC112530658	0.155400081003513
MED7	4.50534969280014
ATP11C	89.3971381792764
SUCLA2	24.2890691171806
PIK3C3	28.0013727492806
POLL	12.7336406494528
DCK	8.67318004876188
TULP4	11.3390637937331
PCIF1	0.316524170274914
TMEM255B	0.142528092673478
LOC112531211	13.397242535425
CELF4	3.48037227072639
DCUN1D3	11.6732625259472
SMG1	23.1398823771962
HACE1	15.9020776304719
CHIR-B6	0
KHDRBS1	2.70606896654406
KRT10	2.04887413463515
PLA2G3	0.301883205249969
CDIN1	19.2017752137468
LUC7L3	36.9458447947617
NAP1L1	43.3970793878478
LOC121110521	0
MICAL1	4.16229218808133
MYH10	109.938304749939
KLHL8	11.5925026119926
PDCD6	30.1506780275349
GHRHR	0
ZC3HC1	10.0027491780024
ITM2C	9.29001855040142
SNCG	1.58156184076513
AMPH	5.73308231957555
PLSCR1	20.2224536123014
SYNDIG1L	0.246249600466192
RPS14	574.273036354724
LIG4	3.72668056935188
PPME1	65.1030292303764
WDR25	3.74074380670622
MRE11	7.32008156059549
ERBIN	61.3455479458506
DPYSL4	0.0758691167261643
TARSL2	47.6335609849767
B2M	729.370112843032
RGS4	3.28449981930765
PAQR5	8.33413703917155
SMIM13	31.3951035509639
TSC1	24.355918038289
KIF4B	3.0582157040133
PTGER4	3.62919869587974
TRNAI-AAU-7	0
KIAA1191	13.0263350516937
ACBD3	67.0668935196147
ZC3H10	3286.57643401189
BACE2	41.014734322446
FAIM2	10.2690713372015
LOC101749477	0.369996458896947
ANKS1B	0.603766410499939
HSPA2	361.609472284818
LOC124417624	0
FDPS	77.3150179742913
LOC100857421	0.301764182791484
BAALC	0.327339380134104
ASB15	0.842470309191291
PDE1A	1.01270357299107
GABRA1	1.1258867545392
LOC112531740	0
DNAJC14	13.953562968658
UFD1L	51.0237472137869
AIFM3	1.14457158371383
LOC112532776	0
LOC121111664	0
NKD1	4.65736540106628
PHF19	0.530802739139475
PSMD1	76.1789449398667
BCL11A	0.658005107507723
NKX2-2	0.44596847249647
SLC34A1	17.3441940149157
GARRE1	19.5939183916316
HINFP	9.93892209187592
LOC101752244	0
UCHL3	18.6499135576211
LOC107050995	12.1291443142077
LOC107055505	9.47844538671671
SPIA3	170.956409766419
RCN2	69.8961033234885
THNSL1	4.6950775507236
DMRT2	0.294729842941964
CD200	14.6821364524002
LOC420362	29.0327682056436
TMC7	5.28753668913976
LOC121106711	0.142528092673478
RBSN	29.9844275238805
SYDE1	11.3078908409193
PDLIM1	34.3468894060319
LOC107054727	1.08057324403247
FRG1BP	18.6201205108627
TUBGCP5	9.59312024231658
LOC121109727	0
MOB2	90.0597680128864
TOM1L2	56.4644820435349
RAB11FIP2	0.246249600466192
LOC121108467	0
LOC112531958	0.0817365859380778
OSBPL5	6.25175766514482
C7orf26	6.32212094131542
TPD52L1	0.485297746175183
V-BG	15.2017237868284
LOC101747883	0.325698223972099
KCNH5	0.146364101787971
LOC112531140	4.15342537830834
ABHD2	136.044626050887
LOC101751245	1.48245095903547
CHTOP	40.9009285291712
LOC112533472	0
KLHL4	5.2583842911078
CARD11	1.54918636832063
PIK3CG	9.03237710391021
FABP6	5.05025929640407
HARS1	130.083216049128
SMIM15	14.3949688540357
CDC20	1.10119618777706
TTYH1	4.46422554031536
ANGPT1L	0
HS6ST2	9.59118181391357
LOC107050473	0.591087976906524
LOC121113437	0
CLC2DL4	27.8517098806971
FAM227B	0.326026615187674
C27H17ORF105	0
LGALS8	117.772694459857
C15orf61	12.709978034258
LOC121111062	0
MIR6685	0
LOC422090	17.5123201764493
TRAF7	15.6853998711992
MDH2	277.966468595791
PIGA	1.83367522034505
FGFBP1	0.544871418838514
GAS6	12.9632948881281
LOC124417792	0.947509447829838
KBTBD12	0.142528092673478
LOC124417370	3.51502484334643
UNC13A	0.474637695254298
LOC121108945	0
ALG3	14.6175263509164
SHANK3	7.957329664815
LOC121108620	0
LOC107051651	0.0817365859380778
CCDC18	3.9587271592957
LOC107049019	0
ZPBP1	0
LOC107053438	0
BRF1	7.637535148731
SST1	6.08821957788327
ZNF507	2.49716850547416
TMEM51	53.5821554011707
LOC101751687	6.67751195375117
ZBTB7C	0
CRYM	113.105977527064
KCNQ2	0
RPEL1	23.7629910738637
PNISR	22.3458383668664
LOC112530378	0.652053230375349
NBEAL1	34.2239073549882
FMR1	48.1640362273753
FETUB	264.698803438997
PODN	429.859115934389
LOC124418338	0.472817107992726
LOC121107811	0
CDK17	34.1835805450199
ALDH4A1	366.837184430765
IQCC	4.40487732506439
BET1L	28.7082777827432
KCTD21	3.9500282767513
OPLAH	0
CPLX4	0.738748801398577
LOC101750908	0.870100731527843
HHAT	0
CLGN	3.28259108698741
LOC112531095	0.5739677895616
MED9	4.70485074688884
NINJ2	3.73118332931058
RPL3L	13.8076718957819
TNFRSF19	3.16582773655839
GALNT13	0.98480778197411
LCLAT1	69.9846584718545
MRPS25	62.412866488973
ITGB1	192.668363750985
MMD2	6.07753469319912
LOC124418061	0
B4GALT5	11.8658805687167
LOC107049514	6.90531357116709
MAP1S	17.5092135781983
CIB1	35.9423026623354
LOC124417578	0.297928173676991
PNN	47.1674163883357
KPNA6	21.6543910163125
LOC124417410	41.6073925673658
TOR1B	58.7019759353761
SEC61G	575.08255873552
RBMS2	27.0474635801568
NLRC3	3.33587154519692
WASL	68.4596270712253
TMEM9B	98.6299924643517
PALD1	22.6442276093906
LOC121113122	1.07779805126651
LOC772158	2.0125234114963
KRR1	26.5775692547621
LOC107053218	0
LOC121109903	3.48147081153764
LOC121106488	1.51262967846027
MIR1567	0
LOC424473	0.103721507792714
VPS25	85.5947958828993
PCGF1	18.4840447026568
PSEN2	35.592451500449
LOC121110185	0
OSBPL2	63.9065981522978
LOC107055944	0.372228952408014
CYP2C18	34.3848484334655
HHLA1	0.649744923650977
LOC107049250	188.584129152891
CTTN	145.634713308042
GAA2	232.170357696947
SMIM3	16.2021830698826
SULF1	0.640372035652197
NDUFB7	160.51072375906
FRK	4.92761783669792
PGAP3	2.89570755679247
GRIP2	0.812308735093711
CDK2AP2	55.8041730019348
NEMP2	2.46924943709927
RWDD4	20.9770949547454
TPCN2	4.27297307313886
PAQR3	5.104576582941
TAX1BP1	81.6472782792385
LOC107052611	0.142528092673478
DIP2C	6.1000061833383
LOC124417581	63.4354891545378
MMS19	17.3078783139082
GRB14	5.54074345719875
LOC107052451	0.288892194461449
VGLL4	15.2989912350467
LOC121108421	2.08549721573894
RAP1GAP2	1.53638194468742
ENDOV	13.7679987665222
KIF5B	43.4423563230776
COX11	18.9202834977274
PLIN3	0
LOC769232	2.40746941520415
FGD4	2.45821111149987
COMTD1	144.101148885246
CEBPG	9.46340561096341
LOC121106946	0
BMP2	1.20878741599754
TXNDC15	20.6276415140369
MYO18A	4.11757299213535
CTRB1	0.866676583384346
LOC101749599	42.8058414426081
LOC107051909	0.982018140402312
RPH3AL	13.7247322983538
ARFGEF2	114.592219890387
WNT5B	0.325698223972099
SATB2	0.323465730461032
ATP6V0C	84.7001181479228
FOXN4	0.691235520626485
ACKR4	2.70368900027711
OASL	379.681155387547
MYNN	15.4027638292664
ARHGAP17	20.8387495839227
LOC428295	0.103721507792714
DYL1	75.639413844956
PGS1	4.73295704297863
ITGA8	6.94720548911576
CTPS2	14.3782151167506
NOP58	18.1421047926773
RPLP1	984.4721486214
ANKMY1	1.10998937669084
GPN2	16.1209063635124
LOC107055373	12.289048742303
ANP32B	56.5929808241522
SLC9A9	3.05787880872074
PTPRVP	3.89708719867637
LOC121109475	0
PTPRN	7.93826686499677
CDK7	36.0104124953044
RNF41	61.6612214765041
LOC124417968	11.4713640127954
EDRF1	7.88295807807504
HRG	217.037983413695
RPL8	828.926670792101
OPTC	0.103721507792714
CIAPIN1	170.31871491279
LOC112532222	0.391573859602204
TMEM128	6.6529118450168
LOC124417755	0.328259108698741
RAD1	6.17588854841865
THYN1	40.6731243880022
SELENOH	1.98641226964986
GMNC	0
LOC121108591	0.316524170274914
MIGA2	60.5910735571861
SAMSN1	0
ALYREF	0.452652773399662
BTBD17	1.39052998665529
POLG2	4.59963718321947
SEMA3B	19.8063301918301
RNF122	0.970397191383097
EEF2KMT	28.9678532827316
MRPS14	45.9255691008186
LOC121106966	0.98480778197411
LOC101750506	0
WBP1	0.155400081003513
FAM167A	0.334258317644561
FAM8A1	7.87280378621464
VCPIP1	10.3563807989757
HGSNAT	2.54801437350897
LOC121113123	1.33367974767333
PPARGC1A	55.9682249852545
HARS2	13.4586234566484
COMMD4	50.9579601394036
LOC107052949	0.103721507792714
COA5	46.926350706609
CORO1B	13.6351114311733
MUL1L	14.0604239987246
SLC22A5	75.6929678718155
PDPR	77.0902031274284
PTPN5	2.20280035858284
PLA2R1	81.864495043233
SPATA17	0
SV2C	0.744457904816028
CYB561D2	0.224264678611556
HIST1H2B7L4	57.7082640128126
LOC100857335	53.9262946135474
PPP1R12B	5.75308224947003
CAMK2D	11.0098746822814
CDH3	2.93128401574889
FOXN2	7.1308087988081
MAPKAPK5	0
DHX36	67.7728529663598
STK38L	13.5667149162469
GABRR2	0.0758691167261643
LARP1	169.711285337272
LOC418298	30.1135279435634
POLR1E	30.0517965528364
LOC121107269	0.283312132311593
BTK	8.09014431846525
PTPN2	77.0158829826688
RBM18	14.6544755677235
PAK2	15.5753451686563
LOC121110323	0
GALNTL6	0.316312368153027
MFSD6	20.7424225909294
PKNOX1	8.56723118458639
MEA1	88.4600052306759
CORO1C	60.2494014651868
PCDH7	14.3677482294634
STARD5	16.3251555310479
CCNT1	17.7130346840399
NUDT16L1	114.520262358944
LOC107049104	0.812308735093711
LOC121106795	0.768664179009082
LOC101747382	0
LOC121107980	7.0889250109375
LOC121107886	0.826672215505741
LOC107055180	0
LOC107050189	3.09307855107094
SPIA4	310.885641726007
STARD13	3.83264519832193
LOC107052705	0
NLGN4Y	1.94079438276619
BMP3	0.63298909767717
KIAA1549	1.82960150148945
MAP1LC3A	130.403875626423
SASH3	6.85996334584616
PLEKHA6	6.72390637434807
CFAP97	10.8563248986618
LMLN	2.53953731475147
GLRX	50.754578871466
LOC121109090	0.224264678611556
CHRNA5	0.324385459025669
LANCL2	23.0008353159566
HMGN5	22.0402368599873
TMEM132E	0.998644240992902
INTS2	35.1622065034722
SLC27A4	124.259682919865
RBM17	13.1646155395101
KDM5A	26.0913272016425
LOC107050620	119.468898167163
SMC4	5.8602413763164
GOLT1A	26.2625198820746
NAV1	1.13800695906581
LOC112533195	0
RAB2B	1.91323951727801
RAMP3	16.8845340638048
NDEL1	15.5597640633157
FKBP1A	398.582123310684
ACYP1	30.9064684302918
SLC1A1	5.67802597531253
ATF7IP	24.4520216856901
CDC37L1	14.5968378392614
LOC101751795	0
LOC121113398	0.544871418838514
GTF2E2	7.08191230185883
DLAT	2.44467350462728
LOC776992	0.582775222637938
BST1	4.26932040261197
PCDHAC1	1.07439880121906
LOC101751742	0
LOC121108523	0
ANAPC11	30.113968364046
PCGF2	0.222233218514135
LOC100858360	1.84365833362491
LOC121111651	0
WHSC1L1	14.2318510149626
LRR1	3.94603461716692
FUBP3	138.805044962146
FCER2	19.8894629835774
C19orf12	38.7668318394388
LAMP3	1.97404658394737
FOXA1	60.3850816127732
XIRP1	10.6922238506701
LOC421106	16.2818186506619
IBA57	25.0999795159246
MRPS2	31.2619173918694
NPLOC4	53.775069802454
MAX	48.6182908752756
LOC107055377	0.0817365859380778
TNFAIP8	9.78014177802057
DYNC1H1	280.852094386716
LOC112533555	0.970397191383097
SSX2IP	0.103721507792714
GORASP1	53.6457059523049
LOC121111665	0.222233218514135
ERI3	15.4670321901152
SUPT4H1	78.3974962019142
TMEM45A	0.970486673535685
ITFG1	20.0694199822424
PAFAH1B2	54.1885459058869
MB21D2	24.8553424986679
SPNS2	30.1522429182987
TLR1B	0.900726147263893
C20H20ORF24	167.353448265564
THAP10	0.742568772268569
PTGR1	331.59453511414
FCHSD1	14.5677186627232
DAAM2	23.4258481822783
CZH18ORF25	16.2647023771728
LOC121107200	2.79561212563674
AMOTL1	2.09938271209344
IGSF10	0.474637695254298
SDC3	3.99090970110724
UCHL1	3.84441838213988
LAMC3	0.719483091697415
PRRC2B	71.859200148785
ACE2	2.18400331446817
LOC100858629	0.142528092673478
LOC112532795	0
LOC107053614	0.246249600466192
SNX20	1.81539931524474
LOC107050563	1.47650960667112
LIN7A	0.842470309191291
ARF1	128.174576010857
PPFIBP2	9.85827714851485
TUBB2B	19.4923477095293
HNRNPR	72.1671890923967
FGB	8453.51925136901
PCK2	4772.49018218916
PARP6	3.53307756112849
HPRT1	16.9007402977074
LOC121106851	3.00045576592656
FAM103A1	49.5805926344047
NUBPL	12.3072747911935
LOC101751878	6.79931095052259
LOC121111494	0.0817365859380778
TMEM9	1.71049397515199
RPL19	526.778670795313
TIMM9	14.0292842536599
LOC101749109	0
LOC112531297	0
LOC107052235	0
PRRT3	0.603528365582967
RFNG	1.01270357299107
SLN	47.6427638116585
BLZF1	19.5418934383259
LOC101747780	0.530802739139475
HIST1H46	2.11554540125694
SCAMP2	12.0314660386023
SLC25A14	16.3625040196831
LOC100857573	0.806929861651256
KCTD15	0.921829166812453
LOC107049937	7.19917286198856
LOC107054298	0.294729842941964
SELENOK	24.506046429899
CX3CL1	8.57086901685096
PER2	20.5052402393233
LOC112532302	0
TRIM32	4.98909110543809
LOC121113257	2.5514415849043
LOC107053444	0
SEC11C	74.2272454050434
ST13P5	341.593384243762
PARN	24.6538206715647
LOC124417625	0.103721507792714
FAM179A	0
ORMDL1	41.4859275057635
PLAG1	7.94883810787579
SLC37A3	12.4712206006593
LOC112532277	5.74698302216081
FIG4	4.17424865942161
VEPH1	0.831232774277457
MED1	2.47275929686142
PDGFRL	4.23426448064899
CD109	0.264633794942228
LOC121108797	0
PPFIA4	0.376915396407404
GAREM2	0.454528566168932
LOC101751801	0
PAXBP1	4.62369880004724
FOXO1	4.21308174300207
LOC770936	1.60677246735928
PLEKHG7	0
CHMP6	34.3210034598749
HDAC9	9.14690425572914
ENY2	28.7539717077353
CEP55	0.316312368153027
RUNX1T1	4.15303237592021
HOXA5	0.407763201125752
LOC112530942	55.0001725631893
MUSK	0.544871418838514
TPRG1L	22.8993571206606
LOC107055010	0.300242049087964
HEATR6	9.55812449551742
LOC419429	5.70357848755932
FLT4	12.5022534356392
FMN2	0
TSPAN6	16.8123822237129
POLE4	6.17426229389455
GJA4	14.2366533974568
DUS1L	21.5783370141754
LOC101751384	0
CPSF3	36.186966314991
LPAR4	2.93515766542196
LOC121113391	0
LOC112533248	0.103721507792714
RPS3	122.310791740648
WTAP	2.4028591789981
FUK	10.1942639340099
CD88	10.6922238506701
SFRP2	5.87060955677707
ADCY9	0.314291676763847
LOC121108568	0
LOC121107699	0.309837273664126
NCK1	17.7074183512859
ASPSCR1	77.1123186665077
ATAD2	12.0498363425305
HAT1	6.33136593965997
SPRTN	27.8610115836678
SLC26A7	0
SASH1	12.2169314134473
PLA2G12B	112.556062694218
G3BP1	19.6536076974674
RPS24	131.222165117487
CBFB	23.8303502075023
LOC121108172	0
CRHBP	1.22925611798425
TMIGD2	3.00832485880105
LOC121108785	0
GTF2H5	141.365073930667
WDR72	0
MORN4	41.9410491608252
SULT1B1	75.9802513437647
ARL10	2.66565651739702
TBL1XR1	14.4643310062254
SLC7A6	9.53145236714295
CCDC73	0.738748801398577
LOC124417161	0
VTA1	16.2625225341566
C4orf48	27.1416470000289
PLBD2	18.471211356116
DPH5	67.1135202570888
IL6ST	166.222774427118
SLC35E3	8.84020968984674
LOC100857409	6.83666320913956
LOC112533352	0.646931460922065
SDHAF4	35.322347860287
LOC121108432	0.307276388937484
PDZD3	0.577784388922898
NDC1	2.86873508114329
MS4A4A	98.6563856268683
PLPPR5	2.11268452748673
KCNK10	0
GPR78	0.297928173676991
SSRP1	59.2408286041365
AIFM1	55.8022256404335
PLBD1	22.1308413584199
APPBP2	59.8973711184484
GDA	37.3322796668604
UPB1	128.43717307917
PPARD	17.2694954473166
RPS28	1409.45596971817
LOC121112823	0.388777693139671
LOC107054815	0.151738233452329
PGM2L1	17.3467546535964
HTD2	17.5602777863379
LOC776719	1.81331301872202
BCL9L	0.243051269731165
PSMD7	45.9002076820275
SYNGR3	22.6418370405705
PDCD5	25.7147357988848
NFATC2	4.89402833084072
LOC121108182	5.87988357482616
LOC121110225	0
IGF1	19.5676196425231
LOC124417439	7.45484065890849
NUDT21	41.5070885260522
LOC121109810	1.04918460203449
LOC121111694	0
LOC121109544	0
LOC112532754	0.327339380134104
RDH11	13.2679999844078
MMP2	6.64835648172781
LOC429032	0.231269197729677
LOC112529965	18.4674456024113
ABCB5	1.17693377775505
OTUD1	22.3427390558163
RTN4R	0.323465730461032
TCTE3	1.84282988673505
BSG	1597.45040393384
LOC101748134	0
NAT	5.39796236847929
LOC124417716	0
CCNA2	0.0758691167261643
PRKCDBP	48.2254435069309
MRRFP1	13.227410343265
NR2F6	10.0047443409617
NAV3	1.24392937077034
ISG20L2	26.9962428325048
LOC428319	0.472948847726633
CCDC17	0.413055502412087
SPAG9	20.8544219694574
LOC112530471	0.490484160794684
UBE3B	17.9334069572939
PEBP1	354.164346058919
TK2	0.146364101787971
CCNY	1.1526841410972
ANAPC13	34.3600269263882
TIGD5	0.45528164688746
RRBP1	99.4863514402591
GZF1	1.83047688961002
VWCE	120.024541026141
GIT2	23.412976061467
PIAS4	2.23337371444808
HMCN1	1.7886140114418
PCDH18	35.1018097966783
LOC121113328	34.8419626656684
CPNE8	18.4837965897799
RGS14	1.86457616821594
AMY1A	51.6995296195888
SYCE2	1.78756904206195
IL1R1	302.033155628057
RPL36A	451.175941943308
PLD1	14.2285443607402
MASP1	115.493302841417
RAB5C	88.8691313483062
RNF166	1.48738348628305
LOC121110831	0.323465730461032
ATP10D	7.97463792701305
SNX11	3.22226018261408
LOC100858809	11.4794444613897
RAB34	4.00427674490839
LOC107049257	2.10351047378955
